"Reporter.Name"	"allData.replica1"	"allData.replica2"
"365394"	"tcruzi-mutagenesis-scan-37359"	4828.63	5922.96
"365395"	"tcruzi-mutagenesis-scan-37360"	1618.39	1323.38
"365396"	"tcruzi-mutagenesis-scan-37361"	23276.22	20126.13
"365397"	"tcruzi-mutagenesis-scan-37362"	373.02	361.38
"365398"	"tcruzi-mutagenesis-scan-37363"	354.59	441.99
"365399"	"tcruzi-mutagenesis-scan-37364"	24542.86	20290.15
"365400"	"tcruzi-mutagenesis-scan-37365"	25205.11	22332.98
"365401"	"tcruzi-mutagenesis-scan-37366"	24024.78	17671.07
"365402"	"tcruzi-mutagenesis-scan-37367"	10446.97	8591.71
"365403"	"tcruzi-mutagenesis-scan-37368"	22761.38	19101.39
"365404"	"tcruzi-mutagenesis-scan-37369"	25815.53	20452.05
"365405"	"tcruzi-mutagenesis-scan-37370"	24071.91	20890.18
"365406"	"tcruzi-mutagenesis-scan-37371"	7431.93	5027.01
"365407"	"tcruzi-mutagenesis-scan-37372"	4351.43	3991.79
"365408"	"tcruzi-mutagenesis-scan-37373"	21421.52	21925.33
"365409"	"tcruzi-mutagenesis-scan-37374"	232.57	385.74
"365410"	"tcruzi-mutagenesis-scan-37375"	590.5	733.68
"365411"	"tcruzi-mutagenesis-scan-37376"	25207.67	20154.43
"365412"	"tcruzi-mutagenesis-scan-37377"	27255.25	25702.37
"365413"	"tcruzi-mutagenesis-scan-37378"	24837.13	21065.67
"365414"	"tcruzi-mutagenesis-scan-37379"	17499.03	17740.88
"365415"	"tcruzi-mutagenesis-scan-37380"	22636.45	26468.17
"365416"	"tcruzi-mutagenesis-scan-37381"	27653.35	20687.04
"365417"	"tcruzi-mutagenesis-scan-37382"	25585.62	22076.34
"365418"	"tcruzi-mutagenesis-scan-37383"	6765.34	4395.69
"365419"	"tcruzi-mutagenesis-scan-37384"	1584.83	1359.12
"365420"	"tcruzi-mutagenesis-scan-37385"	21853.65	19998.32
"365421"	"tcruzi-mutagenesis-scan-37386"	368.4	399.14
"365422"	"tcruzi-mutagenesis-scan-37387"	538.38	892.91
"365423"	"tcruzi-mutagenesis-scan-37388"	23784.86	20559.44
"365424"	"tcruzi-mutagenesis-scan-37389"	26915.92	25422
"365425"	"tcruzi-mutagenesis-scan-37390"	25911.68	16351.55
"365426"	"tcruzi-mutagenesis-scan-37391"	11931.58	9376.54
"365427"	"tcruzi-mutagenesis-scan-37392"	22201.85	23400.8
"365428"	"tcruzi-mutagenesis-scan-37393"	25115.01	21514.54
"365429"	"tcruzi-mutagenesis-scan-37394"	25749.3	21900.37
"365430"	"tcruzi-mutagenesis-scan-37395"	105.05	65.52
"365431"	"tcruzi-mutagenesis-scan-37396"	155.38	98.69
"365432"	"tcruzi-mutagenesis-scan-37397"	107.59	91.45
"365433"	"tcruzi-mutagenesis-scan-37398"	74.15	84.57
"365434"	"tcruzi-mutagenesis-scan-37399"	118.43	95.07
"365435"	"tcruzi-mutagenesis-scan-37400"	141.88	88.6
"365436"	"tcruzi-mutagenesis-scan-37401"	159.4	114.25
"365437"	"tcruzi-mutagenesis-scan-37402"	103.65	80.45
"365438"	"tcruzi-mutagenesis-scan-37403"	64.26	95.2
"365439"	"tcruzi-mutagenesis-scan-37404"	225.31	151.95
"365440"	"tcruzi-mutagenesis-scan-37405"	247.67	165.26
"365441"	"tcruzi-mutagenesis-scan-37406"	246.84	160.89
"365442"	"tcruzi-mutagenesis-scan-37407"	1092.22	1586.73
"365443"	"tcruzi-mutagenesis-scan-37408"	1080.17	2264.26
"365444"	"tcruzi-mutagenesis-scan-37409"	964.14	1502.47
"365445"	"tcruzi-mutagenesis-scan-37410"	426.97	289.4
"365446"	"tcruzi-mutagenesis-scan-37411"	4838.16	2431.94
"365447"	"tcruzi-mutagenesis-scan-37412"	420.78	238.54
"365448"	"tcruzi-mutagenesis-scan-37413"	543.74	273.75
"365449"	"tcruzi-mutagenesis-scan-37414"	646.15	390.87
"365450"	"tcruzi-mutagenesis-scan-37415"	294.19	159.17
"365451"	"tcruzi-mutagenesis-scan-37416"	381.32	256.7
"365452"	"tcruzi-mutagenesis-scan-37417"	256.63	188.68
"365453"	"tcruzi-mutagenesis-scan-37418"	3966.02	3288.74
"365454"	"tcruzi-mutagenesis-scan-37419"	2807.92	1643.23
"365455"	"tcruzi-mutagenesis-scan-37420"	686.75	477.97
"365456"	"tcruzi-mutagenesis-scan-37421"	388.16	337.15
"365457"	"tcruzi-mutagenesis-scan-37422"	286.51	370.78
"365458"	"tcruzi-mutagenesis-scan-37423"	435.22	317.45
"365459"	"tcruzi-mutagenesis-scan-37424"	140.95	118.96
"365460"	"tcruzi-mutagenesis-scan-37425"	373.9	196.57
"365461"	"tcruzi-mutagenesis-scan-37426"	549.79	351.76
"365462"	"tcruzi-mutagenesis-scan-37427"	691.05	456.71
"365463"	"tcruzi-mutagenesis-scan-37428"	289.26	203.49
"365464"	"tcruzi-mutagenesis-scan-37429"	411.28	354.64
"365465"	"tcruzi-mutagenesis-scan-37430"	726.06	383.11
"365466"	"tcruzi-mutagenesis-scan-37431"	399.61	371.1
"365467"	"tcruzi-mutagenesis-scan-37432"	265.86	201.51
"365468"	"tcruzi-mutagenesis-scan-37433"	440.36	229.21
"365469"	"tcruzi-mutagenesis-scan-37434"	465.02	237.03
"365470"	"tcruzi-mutagenesis-scan-37435"	504.8	380.19
"365471"	"tcruzi-mutagenesis-scan-37436"	377.27	343.77
"365472"	"tcruzi-mutagenesis-scan-37437"	89.96	246.37
"365473"	"tcruzi-mutagenesis-scan-37438"	243.94	101.86
"365474"	"tcruzi-mutagenesis-scan-37439"	1082.05	704.72
"365475"	"tcruzi-mutagenesis-scan-37440"	647.4	578.76
"365476"	"tcruzi-mutagenesis-scan-37441"	533.53	377.14
"365477"	"tcruzi-mutagenesis-scan-37442"	497.92	379.45
"365478"	"tcruzi-mutagenesis-scan-37443"	417.87	290.8
"365479"	"tcruzi-mutagenesis-scan-37444"	1262.79	571.25
"365480"	"tcruzi-mutagenesis-scan-37445"	544.87	370.82
"365481"	"tcruzi-mutagenesis-scan-37446"	707.05	469.75
"365482"	"tcruzi-mutagenesis-scan-37447"	163.32	135.66
"365483"	"tcruzi-mutagenesis-scan-37448"	498.06	322.91
"365484"	"tcruzi-mutagenesis-scan-37449"	481.77	359.51
"365485"	"tcruzi-mutagenesis-scan-37450"	1348.22	1610.6
"365486"	"tcruzi-mutagenesis-scan-37451"	1755.39	1675.44
"365487"	"tcruzi-mutagenesis-scan-37452"	1805.66	1327.79
"365488"	"tcruzi-mutagenesis-scan-37453"	565.07	782.43
"365489"	"tcruzi-mutagenesis-scan-37454"	1667.98	1127.18
"365490"	"tcruzi-mutagenesis-scan-37455"	836.61	857.03
"365491"	"tcruzi-mutagenesis-scan-37456"	561.88	255.18
"365492"	"tcruzi-mutagenesis-scan-37457"	469.6	388.24
"365493"	"tcruzi-mutagenesis-scan-37458"	1635.72	1558.22
"365494"	"tcruzi-mutagenesis-scan-37459"	1709.45	2616.38
"365495"	"tcruzi-mutagenesis-scan-37460"	2828.3	2659.89
"365496"	"tcruzi-mutagenesis-scan-37461"	2022.75	1765.5
"365497"	"tcruzi-mutagenesis-scan-37462"	5648.73	3901.88
"365498"	"tcruzi-mutagenesis-scan-37463"	4427.29	3466.21
"365499"	"tcruzi-mutagenesis-scan-37464"	9032.35	4722.03
"365500"	"tcruzi-mutagenesis-scan-37465"	7658.39	5248.09
"365501"	"tcruzi-mutagenesis-scan-37466"	2612.51	3803.43
"365502"	"tcruzi-mutagenesis-scan-37467"	1790.54	2729.14
"365503"	"tcruzi-mutagenesis-scan-37468"	117.28	211.19
"365504"	"tcruzi-mutagenesis-scan-37469"	150.24	80.52
"365505"	"tcruzi-mutagenesis-scan-37470"	3251.84	4136.38
"365506"	"tcruzi-mutagenesis-scan-37471"	4363.15	4550.49
"365507"	"tcruzi-mutagenesis-scan-37472"	553.19	1524.64
"365508"	"tcruzi-mutagenesis-scan-37473"	171.49	300.77
"365509"	"tcruzi-mutagenesis-scan-37474"	780.1	2703.39
"365510"	"tcruzi-mutagenesis-scan-37475"	728.99	1066.44
"365511"	"tcruzi-mutagenesis-scan-37476"	123.17	152.97
"365512"	"tcruzi-mutagenesis-scan-37477"	2956.58	3539.07
"365513"	"tcruzi-mutagenesis-scan-37478"	461.55	2226.53
"365514"	"tcruzi-mutagenesis-scan-37479"	470.47	151.64
"365515"	"tcruzi-mutagenesis-scan-37480"	5193.7	4225.64
"365516"	"tcruzi-mutagenesis-scan-37481"	454.01	2028.66
"365517"	"tcruzi-mutagenesis-scan-37482"	186.15	91.63
"365518"	"tcruzi-mutagenesis-scan-37483"	993.17	1915.2
"365519"	"tcruzi-mutagenesis-scan-37484"	1741.86	2658.22
"365520"	"tcruzi-mutagenesis-scan-37485"	5751.94	5680.86
"365521"	"tcruzi-mutagenesis-scan-37486"	3654.15	2120.42
"365522"	"tcruzi-mutagenesis-scan-37487"	5171.08	5571.84
"365523"	"tcruzi-mutagenesis-scan-37488"	13262.02	8072.3
"365524"	"tcruzi-mutagenesis-scan-37489"	1717.82	1208.98
"365525"	"tcruzi-mutagenesis-scan-37490"	4683.51	3147.92
"365526"	"tcruzi-mutagenesis-scan-37491"	2269.84	1629.97
"365527"	"tcruzi-mutagenesis-scan-37492"	10051.29	7718.11
"365528"	"tcruzi-mutagenesis-scan-37493"	7316.13	7009.86
"365529"	"tcruzi-mutagenesis-scan-37494"	6726.63	4023.63
"365530"	"tcruzi-mutagenesis-scan-37495"	2537.01	1314.49
"365531"	"tcruzi-mutagenesis-scan-37496"	3224.25	2212.9
"365532"	"tcruzi-mutagenesis-scan-37497"	289.48	208.46
"365533"	"tcruzi-mutagenesis-scan-37498"	159.64	94.82
"365534"	"tcruzi-mutagenesis-scan-37499"	815.76	590.13
"365535"	"tcruzi-mutagenesis-scan-37500"	304.37	244.46
"365536"	"tcruzi-mutagenesis-scan-37501"	435.63	262.18
"365537"	"tcruzi-mutagenesis-scan-37502"	898.49	715.99
"365538"	"tcruzi-mutagenesis-scan-37503"	1086.48	900.25
"365539"	"tcruzi-mutagenesis-scan-37504"	2038.5	1804.24
"365540"	"tcruzi-mutagenesis-scan-37505"	511.03	251.27
"365541"	"tcruzi-mutagenesis-scan-37506"	1322.55	656.76
"365542"	"tcruzi-mutagenesis-scan-37507"	1638.98	1188.97
"365543"	"tcruzi-mutagenesis-scan-37508"	1963.12	1601.27
"365544"	"tcruzi-mutagenesis-scan-37509"	1600.93	1339.64
"365545"	"tcruzi-mutagenesis-scan-37510"	13039.88	11374.15
"365546"	"tcruzi-mutagenesis-scan-37511"	16096.37	13242.58
"365547"	"tcruzi-mutagenesis-scan-37512"	11724.35	10810.95
"365548"	"tcruzi-mutagenesis-scan-37513"	801.38	1032.12
"365549"	"tcruzi-mutagenesis-scan-37514"	215.21	156.85
"365550"	"tcruzi-mutagenesis-scan-37515"	204.21	298.6
"365551"	"tcruzi-mutagenesis-scan-37516"	20777.01	18651.38
"365552"	"tcruzi-mutagenesis-scan-37517"	3295.74	3534.34
"365553"	"tcruzi-mutagenesis-scan-37518"	511.87	773.32
"365554"	"tcruzi-mutagenesis-scan-37519"	1116.26	597.01
"365555"	"tcruzi-mutagenesis-scan-37520"	308.13	491.04
"365556"	"tcruzi-mutagenesis-scan-37521"	141.92	130.47
"365557"	"tcruzi-mutagenesis-scan-37522"	28226.66	28255.42
"365558"	"tcruzi-mutagenesis-scan-37523"	113.98	77.97
"365559"	"tcruzi-mutagenesis-scan-37524"	149.28	145.47
"365560"	"tcruzi-mutagenesis-scan-37525"	82.49	115.05
"365561"	"tcruzi-mutagenesis-scan-37526"	115.1	68.83
"365562"	"tcruzi-mutagenesis-scan-37527"	170.42	99.59
"365563"	"tcruzi-mutagenesis-scan-37528"	113.28	177.07
"365564"	"tcruzi-mutagenesis-scan-37529"	405.92	572.56
"365565"	"tcruzi-mutagenesis-scan-37530"	502.34	288.83
"365566"	"tcruzi-mutagenesis-scan-37531"	2520.83	1770.06
"365567"	"tcruzi-mutagenesis-scan-37532"	17125.38	12928.43
"365568"	"tcruzi-mutagenesis-scan-37533"	17574.76	13268.48
"365569"	"tcruzi-mutagenesis-scan-37534"	7154.29	4834.75
"365570"	"tcruzi-mutagenesis-scan-37535"	299.63	183.62
"365571"	"tcruzi-mutagenesis-scan-37536"	11682.51	9371.61
"365572"	"tcruzi-mutagenesis-scan-37537"	500.88	206.67
"365573"	"tcruzi-mutagenesis-scan-37538"	11092.69	9795.27
"365574"	"tcruzi-mutagenesis-scan-37539"	14966.05	12831.39
"365575"	"tcruzi-mutagenesis-scan-37540"	11544.79	11272.86
"365576"	"tcruzi-mutagenesis-scan-37541"	16899.18	12685.69
"365577"	"tcruzi-mutagenesis-scan-37542"	6016.52	5391.28
"365578"	"tcruzi-mutagenesis-scan-37543"	4530.51	3919.92
"365579"	"tcruzi-mutagenesis-scan-37544"	5089.83	6298.32
"365580"	"tcruzi-mutagenesis-scan-37545"	5172.15	4851.43
"365581"	"tcruzi-mutagenesis-scan-37546"	197.75	245.5
"365582"	"tcruzi-mutagenesis-scan-37547"	134.14	84.39
"365583"	"tcruzi-mutagenesis-scan-37548"	571.68	993.72
"365584"	"tcruzi-mutagenesis-scan-37549"	183.76	216.24
"365585"	"tcruzi-mutagenesis-scan-37550"	202.43	160.17
"365586"	"tcruzi-mutagenesis-scan-37551"	127.81	99.04
"365587"	"tcruzi-mutagenesis-scan-37552"	11833.49	11407.15
"365588"	"tcruzi-mutagenesis-scan-37553"	3832.19	2955.27
"365589"	"tcruzi-mutagenesis-scan-37554"	16447.88	13038.1
"365590"	"tcruzi-mutagenesis-scan-37555"	10475.36	10009.57
"365591"	"tcruzi-mutagenesis-scan-37556"	13561.54	11259.77
"365592"	"tcruzi-mutagenesis-scan-37557"	14080.64	10879.47
"365593"	"tcruzi-mutagenesis-scan-37558"	15364.77	12218.34
"365594"	"tcruzi-mutagenesis-scan-37559"	115.05	117.06
"365595"	"tcruzi-mutagenesis-scan-37560"	131.92	99.54
"365596"	"tcruzi-mutagenesis-scan-37561"	13430.85	11225.22
"365597"	"tcruzi-mutagenesis-scan-37562"	952.95	808.14
"365598"	"tcruzi-mutagenesis-scan-37563"	15572.18	15723.26
"365599"	"tcruzi-mutagenesis-scan-37564"	12741.47	10293
"365600"	"tcruzi-mutagenesis-scan-37565"	14685.14	13488.79
"365601"	"tcruzi-mutagenesis-scan-37566"	15605.75	15976.76
"365602"	"tcruzi-mutagenesis-scan-37567"	14681.95	14437.28
"365603"	"tcruzi-mutagenesis-scan-37568"	19389.64	14236.12
"365604"	"tcruzi-mutagenesis-scan-37569"	293.49	242.92
"365605"	"tcruzi-mutagenesis-scan-37570"	650.99	370.78
"365606"	"tcruzi-mutagenesis-scan-37571"	12644.21	10258.7
"365607"	"tcruzi-mutagenesis-scan-37572"	3044.12	2298.56
"365608"	"tcruzi-mutagenesis-scan-37573"	12474.16	10460.38
"365609"	"tcruzi-mutagenesis-scan-37574"	9564.38	8145.23
"365610"	"tcruzi-mutagenesis-scan-37575"	9487.61	9013.67
"365611"	"tcruzi-mutagenesis-scan-37576"	13612.82	9335.75
"365612"	"tcruzi-mutagenesis-scan-37577"	10730.7	7999.74
"365613"	"tcruzi-mutagenesis-scan-37578"	13009.37	9309.46
"365614"	"tcruzi-mutagenesis-scan-37579"	63.04	32.56
"365615"	"tcruzi-mutagenesis-scan-37580"	112.46	96.55
"365616"	"tcruzi-mutagenesis-scan-37581"	174.22	113.44
"365617"	"tcruzi-mutagenesis-scan-37582"	375.31	266.14
"365618"	"tcruzi-mutagenesis-scan-37583"	403.6	280.47
"365619"	"tcruzi-mutagenesis-scan-37584"	104.89	82.92
"365620"	"tcruzi-mutagenesis-scan-37585"	188.59	136.5
"365621"	"tcruzi-mutagenesis-scan-37586"	152.55	109.74
"365622"	"tcruzi-mutagenesis-scan-37587"	128.16	187.75
"365623"	"tcruzi-mutagenesis-scan-37588"	156.49	134.59
"365624"	"tcruzi-mutagenesis-scan-37589"	281	190.57
"365625"	"tcruzi-mutagenesis-scan-37590"	579.37	295.91
"365626"	"tcruzi-mutagenesis-scan-37591"	279.77	221.96
"365627"	"tcruzi-mutagenesis-scan-37592"	22557.2	17395.42
"365628"	"tcruzi-mutagenesis-scan-37593"	300.32	318.56
"365629"	"tcruzi-mutagenesis-scan-37594"	2350.26	2537.89
"365630"	"tcruzi-mutagenesis-scan-37595"	1995.97	2079.65
"365631"	"tcruzi-mutagenesis-scan-37596"	2330.08	3344.2
"365632"	"tcruzi-mutagenesis-scan-37597"	7585.13	8226.52
"365633"	"tcruzi-mutagenesis-scan-37598"	814.04	1289.16
"365634"	"tcruzi-mutagenesis-scan-37599"	1377.76	1260.05
"365635"	"tcruzi-mutagenesis-scan-37600"	836.74	1271.24
"365636"	"tcruzi-mutagenesis-scan-37601"	1110.3	1330.11
"365637"	"tcruzi-mutagenesis-scan-37602"	822.7	1017.16
"365638"	"tcruzi-mutagenesis-scan-37603"	857.25	736.47
"365639"	"tcruzi-mutagenesis-scan-37604"	709.95	620.32
"365640"	"tcruzi-mutagenesis-scan-37605"	1947.6	1276.77
"365641"	"tcruzi-mutagenesis-scan-37606"	20112.54	16367.84
"365642"	"tcruzi-mutagenesis-scan-37607"	17866.94	14849.7
"365643"	"tcruzi-mutagenesis-scan-37608"	6402.81	5582.06
"365644"	"tcruzi-mutagenesis-scan-37609"	17140.82	12238.86
"365645"	"tcruzi-mutagenesis-scan-37610"	206.21	137.47
"365646"	"tcruzi-mutagenesis-scan-37611"	229.76	125.83
"365647"	"tcruzi-mutagenesis-scan-37612"	1086.57	670.94
"365648"	"tcruzi-mutagenesis-scan-37613"	27437.58	24827.78
"365649"	"tcruzi-mutagenesis-scan-37614"	17617.08	18232.97
"365650"	"tcruzi-mutagenesis-scan-37615"	15022.69	14533.44
"365651"	"tcruzi-mutagenesis-scan-37616"	17427.37	13547.87
"365652"	"tcruzi-mutagenesis-scan-37617"	19911.17	19791.05
"365653"	"tcruzi-mutagenesis-scan-37618"	69.1	45.67
"365654"	"tcruzi-mutagenesis-scan-37619"	28286.61	30674.23
"365655"	"tcruzi-mutagenesis-scan-37620"	24638.82	29897.1
"365656"	"tcruzi-mutagenesis-scan-37621"	26800.92	28741.33
"365657"	"tcruzi-mutagenesis-scan-37622"	26873.06	31128.22
"365658"	"tcruzi-mutagenesis-scan-37623"	26096.06	29678.45
"365659"	"tcruzi-mutagenesis-scan-37624"	22443.9	30189.24
"365660"	"tcruzi-mutagenesis-scan-37625"	22863.99	29138.8
"365661"	"tcruzi-mutagenesis-scan-37626"	30639.9	27481.13
"365662"	"tcruzi-mutagenesis-scan-37627"	34845.05	30865.77
"365663"	"tcruzi-mutagenesis-scan-37628"	24542.76	25339.57
"365664"	"tcruzi-mutagenesis-scan-37629"	28954.92	27465.39
"365665"	"tcruzi-mutagenesis-scan-37630"	29185.9	26021.87
"365666"	"tcruzi-mutagenesis-scan-37631"	72.38	55.09
"365667"	"tcruzi-mutagenesis-scan-37632"	70.47	38.95
"365668"	"tcruzi-mutagenesis-scan-37633"	124.01	65.07
"365669"	"tcruzi-mutagenesis-scan-37634"	104.47	67.98
"365670"	"tcruzi-mutagenesis-scan-37635"	77.32	64.67
"365671"	"tcruzi-mutagenesis-scan-37636"	29.06	43.56
"365672"	"tcruzi-mutagenesis-scan-37637"	84.42	59.83
"365673"	"tcruzi-mutagenesis-scan-37638"	65.49	33.37
"365674"	"tcruzi-mutagenesis-scan-37639"	111.79	102.8
"365675"	"tcruzi-mutagenesis-scan-37640"	125.85	84.89
"365676"	"tcruzi-mutagenesis-scan-37641"	74.11	75.9
"365677"	"tcruzi-mutagenesis-scan-37642"	85.41	53.26
"365678"	"tcruzi-mutagenesis-scan-37643"	291.52	206.79
"365679"	"tcruzi-mutagenesis-scan-37644"	439.47	426.76
"365680"	"tcruzi-mutagenesis-scan-37645"	362.53	230.55
"365681"	"tcruzi-mutagenesis-scan-37646"	254.35	155.46
"365682"	"tcruzi-mutagenesis-scan-37647"	1547.38	1271.63
"365683"	"tcruzi-mutagenesis-scan-37648"	1745.61	1111.33
"365684"	"tcruzi-mutagenesis-scan-37649"	402.18	361.65
"365685"	"tcruzi-mutagenesis-scan-37650"	245.12	200.97
"365686"	"tcruzi-mutagenesis-scan-37651"	214.81	140.48
"365687"	"tcruzi-mutagenesis-scan-37652"	191.7	134.66
"365688"	"tcruzi-mutagenesis-scan-37653"	297.6	231.7
"365689"	"tcruzi-mutagenesis-scan-37654"	251.5	282.19
"365690"	"tcruzi-mutagenesis-scan-37655"	475.43	229.69
"365691"	"tcruzi-mutagenesis-scan-37656"	170.89	154.95
"365692"	"tcruzi-mutagenesis-scan-37657"	434.58	315.87
"365693"	"tcruzi-mutagenesis-scan-37658"	234.08	198.99
"365694"	"tcruzi-mutagenesis-scan-37659"	392.36	247.74
"365695"	"tcruzi-mutagenesis-scan-37660"	428.4	279.34
"365696"	"tcruzi-mutagenesis-scan-37661"	636.65	481.29
"365697"	"tcruzi-mutagenesis-scan-37662"	444.54	266.56
"365698"	"tcruzi-mutagenesis-scan-37663"	764.06	521.66
"365699"	"tcruzi-mutagenesis-scan-37664"	482.42	298.23
"365700"	"tcruzi-mutagenesis-scan-37665"	517.53	375.19
"365701"	"tcruzi-mutagenesis-scan-37666"	339.64	261.86
"365702"	"tcruzi-mutagenesis-scan-37667"	380.8	351.01
"365703"	"tcruzi-mutagenesis-scan-37668"	417.51	310.94
"365704"	"tcruzi-mutagenesis-scan-37669"	383.75	328.72
"365705"	"tcruzi-mutagenesis-scan-37670"	159.52	238.42
"365706"	"tcruzi-mutagenesis-scan-37671"	83.44	114.51
"365707"	"tcruzi-mutagenesis-scan-37672"	119.52	73.3
"365708"	"tcruzi-mutagenesis-scan-37673"	285.4	510.97
"365709"	"tcruzi-mutagenesis-scan-37674"	217.57	198.22
"365710"	"tcruzi-mutagenesis-scan-37675"	125.22	115.46
"365711"	"tcruzi-mutagenesis-scan-37676"	229.41	93.5
"365712"	"tcruzi-mutagenesis-scan-37677"	204.97	101.31
"365713"	"tcruzi-mutagenesis-scan-37678"	189.33	228.18
"365714"	"tcruzi-mutagenesis-scan-37679"	54.47	57.38
"365715"	"tcruzi-mutagenesis-scan-37680"	275.92	516.4
"365716"	"tcruzi-mutagenesis-scan-37681"	504.93	624.46
"365717"	"tcruzi-mutagenesis-scan-37682"	219.61	273.56
"365718"	"tcruzi-mutagenesis-scan-37683"	110.43	66.77
"365719"	"tcruzi-mutagenesis-scan-37684"	87.95	61.56
"365720"	"tcruzi-mutagenesis-scan-37685"	72.32	56.69
"365721"	"tcruzi-mutagenesis-scan-37686"	59.39	56.87
"365722"	"tcruzi-mutagenesis-scan-37687"	104.65	55.17
"365723"	"tcruzi-mutagenesis-scan-37688"	1794.77	1272.22
"365724"	"tcruzi-mutagenesis-scan-37689"	130.98	88.07
"365725"	"tcruzi-mutagenesis-scan-37690"	2544.81	1713.99
"365726"	"tcruzi-mutagenesis-scan-37691"	670.12	541.39
"365727"	"tcruzi-mutagenesis-scan-37692"	1544.35	1108.62
"365728"	"tcruzi-mutagenesis-scan-37693"	1214.34	1181.5
"365729"	"tcruzi-mutagenesis-scan-37694"	1219.38	687.7
"365730"	"tcruzi-mutagenesis-scan-37695"	1089.5	579.77
"365731"	"tcruzi-mutagenesis-scan-37696"	1326.04	1048.28
"365732"	"tcruzi-mutagenesis-scan-37697"	1605.06	1140.4
"365733"	"tcruzi-mutagenesis-scan-37698"	1088.83	869.13
"365734"	"tcruzi-mutagenesis-scan-37699"	1262.22	850.81
"365735"	"tcruzi-mutagenesis-scan-37700"	1548.4	918.88
"365736"	"tcruzi-mutagenesis-scan-37701"	1368.18	910.4
"365737"	"tcruzi-mutagenesis-scan-37702"	1949.86	1086.04
"365738"	"tcruzi-mutagenesis-scan-37703"	1799.96	1366.02
"365739"	"tcruzi-mutagenesis-scan-37704"	782.48	834.52
"365740"	"tcruzi-mutagenesis-scan-37705"	758.88	428.19
"365741"	"tcruzi-mutagenesis-scan-37706"	1184.41	542.31
"365742"	"tcruzi-mutagenesis-scan-37707"	817.91	773.95
"365743"	"tcruzi-mutagenesis-scan-37708"	626.68	721.23
"365744"	"tcruzi-mutagenesis-scan-37709"	40.99	129.92
"365745"	"tcruzi-mutagenesis-scan-37710"	127.42	142.5
"365746"	"tcruzi-mutagenesis-scan-37711"	427.34	277.93
"365747"	"tcruzi-mutagenesis-scan-37712"	219.69	148.48
"365748"	"tcruzi-mutagenesis-scan-37713"	257.81	121.88
"365749"	"tcruzi-mutagenesis-scan-37714"	205.2	204.09
"365750"	"tcruzi-mutagenesis-scan-37715"	373.5	540.7
"365751"	"tcruzi-mutagenesis-scan-37716"	418.62	254.42
"365752"	"tcruzi-mutagenesis-scan-37717"	516.81	525.48
"365753"	"tcruzi-mutagenesis-scan-37718"	89.15	52.25
"365754"	"tcruzi-mutagenesis-scan-37719"	83.62	56.81
"365755"	"tcruzi-mutagenesis-scan-37720"	61.31	55.27
"365756"	"tcruzi-mutagenesis-scan-37721"	75.16	42.13
"365757"	"tcruzi-mutagenesis-scan-37722"	80.7	55.52
"365758"	"tcruzi-mutagenesis-scan-37723"	116.73	64.72
"365759"	"tcruzi-mutagenesis-scan-37724"	61.64	50.38
"365760"	"tcruzi-mutagenesis-scan-37725"	26.73	111.08
"365761"	"tcruzi-mutagenesis-scan-37726"	84.17	57.19
"365762"	"tcruzi-mutagenesis-scan-37727"	20.91	25.01
"365763"	"tcruzi-mutagenesis-scan-37728"	223.33	326.13
"365764"	"tcruzi-mutagenesis-scan-37729"	560.48	449.88
"365765"	"tcruzi-mutagenesis-scan-37730"	537.16	516.25
"365766"	"tcruzi-mutagenesis-scan-37731"	260.49	308.41
"365767"	"tcruzi-mutagenesis-scan-37732"	289.75	162.57
"365768"	"tcruzi-mutagenesis-scan-37733"	406.52	332.77
"365769"	"tcruzi-mutagenesis-scan-37734"	212.68	166.71
"365770"	"tcruzi-mutagenesis-scan-37735"	370.5	276.59
"365771"	"tcruzi-mutagenesis-scan-37736"	105.97	131.09
"365772"	"tcruzi-mutagenesis-scan-37737"	933.75	1215.57
"365773"	"tcruzi-mutagenesis-scan-37738"	86.8	74.75
"365774"	"tcruzi-mutagenesis-scan-37739"	91.81	56.21
"365775"	"tcruzi-mutagenesis-scan-37740"	80.43	47.07
"365776"	"tcruzi-mutagenesis-scan-37741"	44.47	60.75
"365777"	"tcruzi-mutagenesis-scan-37742"	99.93	87.1
"365778"	"tcruzi-mutagenesis-scan-37743"	59.9	72.14
"365779"	"tcruzi-mutagenesis-scan-37744"	695.73	405.56
"365780"	"tcruzi-mutagenesis-scan-37745"	1027.19	739.19
"365781"	"tcruzi-mutagenesis-scan-37746"	113.07	70.31
"365782"	"tcruzi-mutagenesis-scan-37747"	155.07	83.73
"365783"	"tcruzi-mutagenesis-scan-37748"	76.69	77.82
"365784"	"tcruzi-mutagenesis-scan-37749"	175.19	178.19
"365785"	"tcruzi-mutagenesis-scan-37750"	164.94	173.22
"365786"	"tcruzi-mutagenesis-scan-37751"	194.45	97.04
"365787"	"tcruzi-mutagenesis-scan-37752"	130.65	114.39
"365788"	"tcruzi-mutagenesis-scan-37753"	96.77	54.09
"365789"	"tcruzi-mutagenesis-scan-37754"	95.24	59.45
"365790"	"tcruzi-mutagenesis-scan-37755"	79.74	68.24
"365791"	"tcruzi-mutagenesis-scan-37756"	107.97	87.73
"365792"	"tcruzi-mutagenesis-scan-37757"	94.49	71.87
"365793"	"tcruzi-mutagenesis-scan-37758"	103.67	107.69
"365794"	"tcruzi-mutagenesis-scan-37759"	110.51	105.35
