"Reporter.Name"	"allData.replica1"	"allData.replica2"
"366552"	"tcruzi-mutagenesis-scan-38517"	21.33	15.86
"366553"	"tcruzi-mutagenesis-scan-38518"	27.59	20.72
"366554"	"tcruzi-mutagenesis-scan-38519"	15.05	32.61
"366555"	"tcruzi-mutagenesis-scan-38520"	9.92	35.73
"366556"	"tcruzi-mutagenesis-scan-38521"	23.02	36.02
"366557"	"tcruzi-mutagenesis-scan-38522"	21.16	22.31
"366558"	"tcruzi-mutagenesis-scan-38523"	101.79	73.42
"366559"	"tcruzi-mutagenesis-scan-38524"	60.91	51.74
"366560"	"tcruzi-mutagenesis-scan-38525"	282.83	189.15
"366561"	"tcruzi-mutagenesis-scan-38526"	323.68	166.2
"366562"	"tcruzi-mutagenesis-scan-38527"	306.7	279.95
"366563"	"tcruzi-mutagenesis-scan-38528"	215.2	153.42
"366564"	"tcruzi-mutagenesis-scan-38529"	216.15	126.45
"366565"	"tcruzi-mutagenesis-scan-38530"	377.47	173.52
"366566"	"tcruzi-mutagenesis-scan-38531"	378.93	193.76
"366567"	"tcruzi-mutagenesis-scan-38532"	370.48	259.63
"366568"	"tcruzi-mutagenesis-scan-38533"	187.92	85.72
"366569"	"tcruzi-mutagenesis-scan-38534"	213.67	144.23
"366570"	"tcruzi-mutagenesis-scan-38535"	139.42	167.85
"366571"	"tcruzi-mutagenesis-scan-38536"	40.19	30.5
"366572"	"tcruzi-mutagenesis-scan-38537"	38.83	39.04
"366573"	"tcruzi-mutagenesis-scan-38538"	32.56	35.9
"366574"	"tcruzi-mutagenesis-scan-38539"	15.94	37.86
"366575"	"tcruzi-mutagenesis-scan-38540"	14.82	24.59
"366576"	"tcruzi-mutagenesis-scan-38541"	31.78	26.86
"366577"	"tcruzi-mutagenesis-scan-38542"	34.39	32.84
"366578"	"tcruzi-mutagenesis-scan-38543"	30.85	26.73
"366579"	"tcruzi-mutagenesis-scan-38544"	24.96	24.66
"366580"	"tcruzi-mutagenesis-scan-38545"	19.2	20.34
"366581"	"tcruzi-mutagenesis-scan-38546"	26.95	39.67
"366582"	"tcruzi-mutagenesis-scan-38547"	28.78	18.86
"366583"	"tcruzi-mutagenesis-scan-38548"	37.83	25.03
"366584"	"tcruzi-mutagenesis-scan-38549"	25.47	40.1
"366585"	"tcruzi-mutagenesis-scan-38550"	16.28	20.91
"366586"	"tcruzi-mutagenesis-scan-38551"	14.99	11.36
"366587"	"tcruzi-mutagenesis-scan-38552"	28.37	22.94
"366588"	"tcruzi-mutagenesis-scan-38553"	30.65	37.07
"366589"	"tcruzi-mutagenesis-scan-38554"	20.13	25.87
"366590"	"tcruzi-mutagenesis-scan-38555"	1012.32	663.45
"366591"	"tcruzi-mutagenesis-scan-38556"	640.87	418.95
"366592"	"tcruzi-mutagenesis-scan-38557"	705.35	607.66
"366593"	"tcruzi-mutagenesis-scan-38558"	788.99	634.93
"366594"	"tcruzi-mutagenesis-scan-38559"	125.27	112.06
"366595"	"tcruzi-mutagenesis-scan-38560"	142.1	71.1
"366596"	"tcruzi-mutagenesis-scan-38561"	161.06	56.59
"366597"	"tcruzi-mutagenesis-scan-38562"	65.63	46.15
"366598"	"tcruzi-mutagenesis-scan-38563"	51.51	60.68
"366599"	"tcruzi-mutagenesis-scan-38564"	34.11	62.47
"366600"	"tcruzi-mutagenesis-scan-38565"	34.87	34
"366601"	"tcruzi-mutagenesis-scan-38566"	18.6	37.9
"366602"	"tcruzi-mutagenesis-scan-38567"	29.56	65.85
"366603"	"tcruzi-mutagenesis-scan-38568"	294.42	234.69
"366604"	"tcruzi-mutagenesis-scan-38569"	283.1	131.78
"366605"	"tcruzi-mutagenesis-scan-38570"	167.44	139.02
"366606"	"tcruzi-mutagenesis-scan-38571"	214.94	135.29
"366607"	"tcruzi-mutagenesis-scan-38572"	148.38	79.73
"366608"	"tcruzi-mutagenesis-scan-38573"	39.14	48.07
"366609"	"tcruzi-mutagenesis-scan-38574"	38.56	47.48
"366610"	"tcruzi-mutagenesis-scan-38575"	23.67	35.74
"366611"	"tcruzi-mutagenesis-scan-38576"	28.39	35.05
"366612"	"tcruzi-mutagenesis-scan-38577"	21.32	43.77
"366613"	"tcruzi-mutagenesis-scan-38578"	45.2	42.07
"366614"	"tcruzi-mutagenesis-scan-38579"	22.24	25.58
"366615"	"tcruzi-mutagenesis-scan-38580"	24.54	46.56
"366616"	"tcruzi-mutagenesis-scan-38581"	21907.12	15142.5
"366617"	"tcruzi-mutagenesis-scan-38582"	23.25	36.74
"366618"	"tcruzi-mutagenesis-scan-38583"	21.42	40.92
"366619"	"tcruzi-mutagenesis-scan-38584"	18.66	28.25
"366620"	"tcruzi-mutagenesis-scan-38585"	25.02	46.23
"366621"	"tcruzi-mutagenesis-scan-38586"	26.67	28.7
"366622"	"tcruzi-mutagenesis-scan-38587"	32.04	20.63
"366623"	"tcruzi-mutagenesis-scan-38588"	11.2	39.53
"366624"	"tcruzi-mutagenesis-scan-38589"	15.16	16.37
"366625"	"tcruzi-mutagenesis-scan-38590"	232.3	242.51
"366626"	"tcruzi-mutagenesis-scan-38591"	92.77	80.83
"366627"	"tcruzi-mutagenesis-scan-38592"	16.43	26.58
"366628"	"tcruzi-mutagenesis-scan-38593"	274.94	152.88
"366629"	"tcruzi-mutagenesis-scan-38594"	39.04	65.29
"366630"	"tcruzi-mutagenesis-scan-38595"	32957.27	27208.81
"366631"	"tcruzi-mutagenesis-scan-38596"	82.55	83.49
"366632"	"tcruzi-mutagenesis-scan-38597"	84.02	105.74
"366633"	"tcruzi-mutagenesis-scan-38598"	77.13	84.59
"366634"	"tcruzi-mutagenesis-scan-38599"	67.14	94.87
"366635"	"tcruzi-mutagenesis-scan-38600"	117.67	105.75
"366636"	"tcruzi-mutagenesis-scan-38601"	112.01	61.42
"366637"	"tcruzi-mutagenesis-scan-38602"	97.07	74.79
"366638"	"tcruzi-mutagenesis-scan-38603"	84.91	80.12
"366639"	"tcruzi-mutagenesis-scan-38604"	125.44	111.58
"366640"	"tcruzi-mutagenesis-scan-38605"	112.76	101.63
"366641"	"tcruzi-mutagenesis-scan-38606"	111.53	79.73
"366642"	"tcruzi-mutagenesis-scan-38607"	115.11	99.83
"366643"	"tcruzi-mutagenesis-scan-38608"	71.95	97.55
"366644"	"tcruzi-mutagenesis-scan-38609"	99.7	90.53
"366645"	"tcruzi-mutagenesis-scan-38610"	96.58	86
"366646"	"tcruzi-mutagenesis-scan-38611"	97.51	77.3
"366647"	"tcruzi-mutagenesis-scan-38612"	83.38	79.59
"366648"	"tcruzi-mutagenesis-scan-38613"	141.07	136.82
"366649"	"tcruzi-mutagenesis-scan-38614"	77.7	53.34
"366650"	"tcruzi-mutagenesis-scan-38615"	71.83	85.07
"366651"	"tcruzi-mutagenesis-scan-38616"	48.82	109
"366652"	"tcruzi-mutagenesis-scan-38617"	128.66	103.12
"366653"	"tcruzi-mutagenesis-scan-38618"	14.78	30.45
"366654"	"tcruzi-mutagenesis-scan-38619"	22.2	28.68
"366655"	"tcruzi-mutagenesis-scan-38620"	32.41	27.37
"366656"	"tcruzi-mutagenesis-scan-38621"	29.01	21.65
"366657"	"tcruzi-mutagenesis-scan-38622"	25.43	16.3
"366658"	"tcruzi-mutagenesis-scan-38623"	26.04	20.02
"366659"	"tcruzi-mutagenesis-scan-38624"	16.7	27.44
"366660"	"tcruzi-mutagenesis-scan-38625"	101.15	95.47
"366661"	"tcruzi-mutagenesis-scan-38626"	204.66	174.77
"366662"	"tcruzi-mutagenesis-scan-38627"	130.51	139.92
"366663"	"tcruzi-mutagenesis-scan-38628"	130.37	123.08
"366664"	"tcruzi-mutagenesis-scan-38629"	184.65	173.31
"366665"	"tcruzi-mutagenesis-scan-38630"	113.85	96.09
"366666"	"tcruzi-mutagenesis-scan-38631"	128.05	99.06
"366667"	"tcruzi-mutagenesis-scan-38632"	97.89	99.13
"366668"	"tcruzi-mutagenesis-scan-38633"	103.94	149.21
"366669"	"tcruzi-mutagenesis-scan-38634"	170.31	121.19
"366670"	"tcruzi-mutagenesis-scan-38635"	126.51	122.4
"366671"	"tcruzi-mutagenesis-scan-38636"	86.15	96
"366672"	"tcruzi-mutagenesis-scan-38637"	134.11	106.82
"366673"	"tcruzi-mutagenesis-scan-38638"	165.36	134.79
"366674"	"tcruzi-mutagenesis-scan-38639"	202.52	206.12
"366675"	"tcruzi-mutagenesis-scan-38640"	309.02	224.38
"366676"	"tcruzi-mutagenesis-scan-38641"	214.31	246.35
"366677"	"tcruzi-mutagenesis-scan-38642"	28.76	34.86
"366678"	"tcruzi-mutagenesis-scan-38643"	48.21	67.48
"366679"	"tcruzi-mutagenesis-scan-38644"	42.61	62.53
"366680"	"tcruzi-mutagenesis-scan-38645"	161.98	107.97
"366681"	"tcruzi-mutagenesis-scan-38646"	215.5	190.35
"366682"	"tcruzi-mutagenesis-scan-38647"	255.79	220.1
"366683"	"tcruzi-mutagenesis-scan-38648"	201.49	188.75
"366684"	"tcruzi-mutagenesis-scan-38649"	271.02	212.45
"366685"	"tcruzi-mutagenesis-scan-38650"	257.99	233.17
"366686"	"tcruzi-mutagenesis-scan-38651"	195.43	185.58
"366687"	"tcruzi-mutagenesis-scan-38652"	280.96	185.6
"366688"	"tcruzi-mutagenesis-scan-38653"	286.33	159.23
"366689"	"tcruzi-mutagenesis-scan-38654"	185.37	172.33
"366690"	"tcruzi-mutagenesis-scan-38655"	230.96	178.32
"366691"	"tcruzi-mutagenesis-scan-38656"	238.74	219.22
"366692"	"tcruzi-mutagenesis-scan-38657"	243.93	240.85
"366693"	"tcruzi-mutagenesis-scan-38658"	274.34	197.13
"366694"	"tcruzi-mutagenesis-scan-38659"	262.79	194.66
"366695"	"tcruzi-mutagenesis-scan-38660"	232.79	224.58
"366696"	"tcruzi-mutagenesis-scan-38661"	264.78	182.01
"366697"	"tcruzi-mutagenesis-scan-38662"	285.89	237.75
"366698"	"tcruzi-mutagenesis-scan-38663"	229.4	134.22
"366699"	"tcruzi-mutagenesis-scan-38664"	205.11	170.89
"366700"	"tcruzi-mutagenesis-scan-38665"	52.63	85.55
"366701"	"tcruzi-mutagenesis-scan-38666"	37.47	69.85
"366702"	"tcruzi-mutagenesis-scan-38667"	26.32	36.45
"366703"	"tcruzi-mutagenesis-scan-38668"	63.43	72.11
"366704"	"tcruzi-mutagenesis-scan-38669"	203.36	145.07
"366705"	"tcruzi-mutagenesis-scan-38670"	256.65	168.51
"366706"	"tcruzi-mutagenesis-scan-38671"	244.08	174.6
"366707"	"tcruzi-mutagenesis-scan-38672"	210.78	158.83
"366708"	"tcruzi-mutagenesis-scan-38673"	227.05	214.87
"366709"	"tcruzi-mutagenesis-scan-38674"	244.86	206.1
"366710"	"tcruzi-mutagenesis-scan-38675"	190.38	172.96
"366711"	"tcruzi-mutagenesis-scan-38676"	219.98	168.64
"366712"	"tcruzi-mutagenesis-scan-38677"	170.23	172.16
"366713"	"tcruzi-mutagenesis-scan-38678"	236.67	196.1
"366714"	"tcruzi-mutagenesis-scan-38679"	261.15	163.54
"366715"	"tcruzi-mutagenesis-scan-38680"	219.61	184.15
"366716"	"tcruzi-mutagenesis-scan-38681"	238.06	219.83
"366717"	"tcruzi-mutagenesis-scan-38682"	203.46	192.56
"366718"	"tcruzi-mutagenesis-scan-38683"	200.56	237.08
"366719"	"tcruzi-mutagenesis-scan-38684"	188.54	211.11
"366720"	"tcruzi-mutagenesis-scan-38685"	165.05	160.8
"366721"	"tcruzi-mutagenesis-scan-38686"	205.2	178.48
"366722"	"tcruzi-mutagenesis-scan-38687"	224.64	242.38
"366723"	"tcruzi-mutagenesis-scan-38688"	26.97	27.86
"366724"	"tcruzi-mutagenesis-scan-38689"	25.89	21.25
"366725"	"tcruzi-mutagenesis-scan-38690"	44.73	38.6
"366726"	"tcruzi-mutagenesis-scan-38691"	26.13	30.41
"366727"	"tcruzi-mutagenesis-scan-38692"	28.97	31.73
"366728"	"tcruzi-mutagenesis-scan-38693"	31.25	29.39
"366729"	"tcruzi-mutagenesis-scan-38694"	16.79	32.96
"366730"	"tcruzi-mutagenesis-scan-38695"	22.48	35.48
"366731"	"tcruzi-mutagenesis-scan-38696"	11.3	13.2
"366732"	"tcruzi-mutagenesis-scan-38697"	22.84	25.64
"366733"	"tcruzi-mutagenesis-scan-38698"	15.28	24.8
"366734"	"tcruzi-mutagenesis-scan-38699"	14.38	19.08
"366735"	"tcruzi-mutagenesis-scan-38700"	3.91	25.07
"366736"	"tcruzi-mutagenesis-scan-38701"	11.81	19.31
"366737"	"tcruzi-mutagenesis-scan-38702"	21.24	19
"366738"	"tcruzi-mutagenesis-scan-38703"	13.03	17.37
"366739"	"tcruzi-mutagenesis-scan-38704"	96.46	97.8
"366740"	"tcruzi-mutagenesis-scan-38705"	93.81	76.44
"366741"	"tcruzi-mutagenesis-scan-38706"	54.28	72.1
"366742"	"tcruzi-mutagenesis-scan-38707"	78.16	86.47
"366743"	"tcruzi-mutagenesis-scan-38708"	53.63	84.06
"366744"	"tcruzi-mutagenesis-scan-38709"	93.67	43.47
"366745"	"tcruzi-mutagenesis-scan-38710"	87.92	75.35
"366746"	"tcruzi-mutagenesis-scan-38711"	76.15	60.38
"366747"	"tcruzi-mutagenesis-scan-38712"	28.61	39.46
"366748"	"tcruzi-mutagenesis-scan-38713"	78.98	65.76
"366749"	"tcruzi-mutagenesis-scan-38714"	72.92	80.36
"366750"	"tcruzi-mutagenesis-scan-38715"	85.85	83.87
"366751"	"tcruzi-mutagenesis-scan-38716"	82.44	61.91
"366752"	"tcruzi-mutagenesis-scan-38717"	49.93	51.92
"366753"	"tcruzi-mutagenesis-scan-38718"	48.47	42.44
"366754"	"tcruzi-mutagenesis-scan-38719"	44.28	48.59
"366755"	"tcruzi-mutagenesis-scan-38720"	166.3	130.97
"366756"	"tcruzi-mutagenesis-scan-38721"	42.52	27.67
"366757"	"tcruzi-mutagenesis-scan-38722"	242.3	124.17
"366758"	"tcruzi-mutagenesis-scan-38723"	157.3	111.27
"366759"	"tcruzi-mutagenesis-scan-38724"	202.82	163.99
"366760"	"tcruzi-mutagenesis-scan-38725"	115.51	138.63
"366761"	"tcruzi-mutagenesis-scan-38726"	138.11	103.88
"366762"	"tcruzi-mutagenesis-scan-38727"	222.84	124.41
"366763"	"tcruzi-mutagenesis-scan-38728"	135.54	180
"366764"	"tcruzi-mutagenesis-scan-38729"	189.71	143.7
"366765"	"tcruzi-mutagenesis-scan-38730"	142.93	135.18
"366766"	"tcruzi-mutagenesis-scan-38731"	153.32	118.69
"366767"	"tcruzi-mutagenesis-scan-38732"	157.06	107.97
"366768"	"tcruzi-mutagenesis-scan-38733"	124.94	105.17
"366769"	"tcruzi-mutagenesis-scan-38734"	9.53	35.74
"366770"	"tcruzi-mutagenesis-scan-38735"	23.87	24.53
"366771"	"tcruzi-mutagenesis-scan-38736"	30.43	28.42
"366772"	"tcruzi-mutagenesis-scan-38737"	22.14	29.3
"366773"	"tcruzi-mutagenesis-scan-38738"	21.95	28.5
"366774"	"tcruzi-mutagenesis-scan-38739"	21.41	24.24
"366775"	"tcruzi-mutagenesis-scan-38740"	17.69	16.29
"366776"	"tcruzi-mutagenesis-scan-38741"	210.6	157.95
"366777"	"tcruzi-mutagenesis-scan-38742"	118.6	140.78
"366778"	"tcruzi-mutagenesis-scan-38743"	131.47	147.39
"366779"	"tcruzi-mutagenesis-scan-38744"	120.87	105.54
"366780"	"tcruzi-mutagenesis-scan-38745"	167.25	79.28
"366781"	"tcruzi-mutagenesis-scan-38746"	140.66	169.46
"366782"	"tcruzi-mutagenesis-scan-38747"	124.63	105.59
"366783"	"tcruzi-mutagenesis-scan-38748"	146.8	110.98
"366784"	"tcruzi-mutagenesis-scan-38749"	157.05	104.99
"366785"	"tcruzi-mutagenesis-scan-38750"	179.71	159.42
"366786"	"tcruzi-mutagenesis-scan-38751"	180.72	112.06
"366787"	"tcruzi-mutagenesis-scan-38752"	157.59	124.88
"366788"	"tcruzi-mutagenesis-scan-38753"	144.73	153.44
"366789"	"tcruzi-mutagenesis-scan-38754"	132.4	143.19
"366790"	"tcruzi-mutagenesis-scan-38755"	154.49	132.92
"366791"	"tcruzi-mutagenesis-scan-38756"	159.49	120.88
"366792"	"tcruzi-mutagenesis-scan-38757"	115.64	139.16
"366793"	"tcruzi-mutagenesis-scan-38758"	175.65	150.5
"366794"	"tcruzi-mutagenesis-scan-38759"	144.32	96.41
"366795"	"tcruzi-mutagenesis-scan-38760"	124.28	134.31
"366796"	"tcruzi-mutagenesis-scan-38761"	153.3	134.19
"366797"	"tcruzi-mutagenesis-scan-38762"	159.14	144.38
"366798"	"tcruzi-mutagenesis-scan-38763"	162.65	131.95
"366799"	"tcruzi-mutagenesis-scan-38764"	150.28	142.61
"366800"	"tcruzi-mutagenesis-scan-38765"	162.89	98.15
"366801"	"tcruzi-mutagenesis-scan-38766"	119.86	95.54
"366802"	"tcruzi-mutagenesis-scan-38767"	215.25	128.75
"366803"	"tcruzi-mutagenesis-scan-38768"	209.52	143.87
"366804"	"tcruzi-mutagenesis-scan-38769"	136.52	119.42
"366805"	"tcruzi-mutagenesis-scan-38770"	184.1	117.11
"366806"	"tcruzi-mutagenesis-scan-38771"	169.84	131.51
"366807"	"tcruzi-mutagenesis-scan-38772"	68.31	45.75
"366808"	"tcruzi-mutagenesis-scan-38773"	95.33	35
"366809"	"tcruzi-mutagenesis-scan-38774"	341.28	323.26
"366810"	"tcruzi-mutagenesis-scan-38775"	17345.09	13808.4
"366811"	"tcruzi-mutagenesis-scan-38776"	47.39	30.64
"366812"	"tcruzi-mutagenesis-scan-38777"	62.6	59.57
"366813"	"tcruzi-mutagenesis-scan-38778"	16623.33	11317.71
"366814"	"tcruzi-mutagenesis-scan-38779"	421.94	310.27
"366815"	"tcruzi-mutagenesis-scan-38780"	17813.42	15188.2
"366816"	"tcruzi-mutagenesis-scan-38781"	14668.99	9657.07
"366817"	"tcruzi-mutagenesis-scan-38782"	940.45	393.52
"366818"	"tcruzi-mutagenesis-scan-38783"	7716.43	5131.76
"366819"	"tcruzi-mutagenesis-scan-38784"	51.07	49.06
"366820"	"tcruzi-mutagenesis-scan-38785"	62.12	125.62
"366821"	"tcruzi-mutagenesis-scan-38786"	11546.66	9250.82
"366822"	"tcruzi-mutagenesis-scan-38787"	14874.33	10895.28
"366823"	"tcruzi-mutagenesis-scan-38788"	18922.59	15593.75
"366824"	"tcruzi-mutagenesis-scan-38789"	43.13	44.92
"366825"	"tcruzi-mutagenesis-scan-38790"	36.46	24.17
"366826"	"tcruzi-mutagenesis-scan-38791"	87.96	96.71
"366827"	"tcruzi-mutagenesis-scan-38792"	25.55	45.96
"366828"	"tcruzi-mutagenesis-scan-38793"	31.24	62
"366829"	"tcruzi-mutagenesis-scan-38794"	405.58	299.89
"366830"	"tcruzi-mutagenesis-scan-38795"	34.04	34.09
"366831"	"tcruzi-mutagenesis-scan-38796"	38.34	32.82
"366832"	"tcruzi-mutagenesis-scan-38797"	27.26	34.83
"366833"	"tcruzi-mutagenesis-scan-38798"	40.71	38.99
"366834"	"tcruzi-mutagenesis-scan-38799"	34.27	35.42
"366835"	"tcruzi-mutagenesis-scan-38800"	38.42	43.35
"366836"	"tcruzi-mutagenesis-scan-38801"	48.58	58.69
"366837"	"tcruzi-mutagenesis-scan-38802"	156.8	38.48
"366838"	"tcruzi-mutagenesis-scan-38803"	41.26	42.16
"366839"	"tcruzi-mutagenesis-scan-38804"	33.87	53.33
"366840"	"tcruzi-mutagenesis-scan-38805"	1423.54	933.78
"366841"	"tcruzi-mutagenesis-scan-38806"	1939.6	1444.64
"366842"	"tcruzi-mutagenesis-scan-38807"	2000.49	1334.67
"366843"	"tcruzi-mutagenesis-scan-38808"	1947.93	1480.25
"366844"	"tcruzi-mutagenesis-scan-38809"	1368.04	891.2
"366845"	"tcruzi-mutagenesis-scan-38810"	807.69	412.93
"366846"	"tcruzi-mutagenesis-scan-38811"	113.69	113.83
"366847"	"tcruzi-mutagenesis-scan-38812"	221.2	66.87
"366848"	"tcruzi-mutagenesis-scan-38813"	31.82	26.22
"366849"	"tcruzi-mutagenesis-scan-38814"	609.03	346.99
"366850"	"tcruzi-mutagenesis-scan-38815"	109.75	101.07
"366851"	"tcruzi-mutagenesis-scan-38816"	120.52	18.65
"366852"	"tcruzi-mutagenesis-scan-38817"	21.82	33.49
"366853"	"tcruzi-mutagenesis-scan-38818"	53.45	26.11
"366854"	"tcruzi-mutagenesis-scan-38819"	69.19	39.61
"366855"	"tcruzi-mutagenesis-scan-38820"	16.26	22.86
"366856"	"tcruzi-mutagenesis-scan-38821"	71.89	52.69
"366857"	"tcruzi-mutagenesis-scan-38822"	23.23	62.33
"366858"	"tcruzi-mutagenesis-scan-38823"	49.95	39.56
"366859"	"tcruzi-mutagenesis-scan-38824"	112.04	95.45
"366860"	"tcruzi-mutagenesis-scan-38825"	45.83	61.04
"366861"	"tcruzi-mutagenesis-scan-38826"	52.9	32.98
"366862"	"tcruzi-mutagenesis-scan-38827"	14.69	44.48
"366863"	"tcruzi-mutagenesis-scan-38828"	26.51	19.04
"366864"	"tcruzi-mutagenesis-scan-38829"	28.01	31.92
"366865"	"tcruzi-mutagenesis-scan-38830"	32.3	26.73
"366866"	"tcruzi-mutagenesis-scan-38831"	95	90.79
"366867"	"tcruzi-mutagenesis-scan-38832"	51.87	42.18
"366868"	"tcruzi-mutagenesis-scan-38833"	151.56	99.41
"366869"	"tcruzi-mutagenesis-scan-38834"	175.57	150.55
"366870"	"tcruzi-mutagenesis-scan-38835"	319.84	170.74
"366871"	"tcruzi-mutagenesis-scan-38836"	143.12	72.07
"366872"	"tcruzi-mutagenesis-scan-38837"	246.18	141.47
"366873"	"tcruzi-mutagenesis-scan-38838"	233.42	206.38
"366874"	"tcruzi-mutagenesis-scan-38839"	243.75	120.15
"366875"	"tcruzi-mutagenesis-scan-38840"	19.86	20.9
"366876"	"tcruzi-mutagenesis-scan-38841"	17.71	18.45
"366877"	"tcruzi-mutagenesis-scan-38842"	20.53	33.39
"366878"	"tcruzi-mutagenesis-scan-38843"	21.32	21.48
"366879"	"tcruzi-mutagenesis-scan-38844"	25.7	23.03
"366880"	"tcruzi-mutagenesis-scan-38845"	28.69	25.09
"366881"	"tcruzi-mutagenesis-scan-38846"	59.97	58.87
"366882"	"tcruzi-mutagenesis-scan-38847"	133.84	157.61
"366883"	"tcruzi-mutagenesis-scan-38848"	131.16	119.25
"366884"	"tcruzi-mutagenesis-scan-38849"	244.76	114.79
"366885"	"tcruzi-mutagenesis-scan-38850"	72.09	97.56
"366886"	"tcruzi-mutagenesis-scan-38851"	37.08	36.47
"366887"	"tcruzi-mutagenesis-scan-38852"	29.69	37.94
"366888"	"tcruzi-mutagenesis-scan-38853"	53.27	34.84
"366889"	"tcruzi-mutagenesis-scan-38854"	28.19	34.02
"366890"	"tcruzi-mutagenesis-scan-38855"	22.8	37.07
"366891"	"tcruzi-mutagenesis-scan-38856"	98.01	104.4
"366892"	"tcruzi-mutagenesis-scan-38857"	148.48	93.81
"366893"	"tcruzi-mutagenesis-scan-38858"	255.05	86.39
"366894"	"tcruzi-mutagenesis-scan-38859"	107.42	111.74
"366895"	"tcruzi-mutagenesis-scan-38860"	28.64	20.32
"366896"	"tcruzi-mutagenesis-scan-38861"	219.28	127.34
"366897"	"tcruzi-mutagenesis-scan-38862"	129.85	46.31
"366898"	"tcruzi-mutagenesis-scan-38863"	38.52	28.6
"366899"	"tcruzi-mutagenesis-scan-38864"	15.95	45.88
"366900"	"tcruzi-mutagenesis-scan-38865"	26.31	26.07
"366901"	"tcruzi-mutagenesis-scan-38866"	30.67	25.87
"366902"	"tcruzi-mutagenesis-scan-38867"	29.07	85.48
"366903"	"tcruzi-mutagenesis-scan-38868"	90.24	92.32
"366904"	"tcruzi-mutagenesis-scan-38869"	35.16	30.74
"366905"	"tcruzi-mutagenesis-scan-38870"	21.35	34.23
"366906"	"tcruzi-mutagenesis-scan-38871"	14.68	8.97
"366907"	"tcruzi-mutagenesis-scan-38872"	25.35	38.63
"366908"	"tcruzi-mutagenesis-scan-38873"	10.5	29.22
"366909"	"tcruzi-mutagenesis-scan-38874"	16.39	30.55
"366910"	"tcruzi-mutagenesis-scan-38875"	23.84	32.78
"366911"	"tcruzi-mutagenesis-scan-38876"	14.39	35.36
"366912"	"tcruzi-mutagenesis-scan-38877"	33.53	24.77
"366913"	"tcruzi-mutagenesis-scan-38878"	12.64	27.93
"366914"	"tcruzi-mutagenesis-scan-38879"	11.45	33.94
"366915"	"tcruzi-mutagenesis-scan-38880"	24.27	41.65
"366916"	"tcruzi-mutagenesis-scan-38881"	14.41	38.39
"366917"	"tcruzi-mutagenesis-scan-38882"	9.9	16.79
"366918"	"tcruzi-mutagenesis-scan-38883"	33.49	35.85
"366919"	"tcruzi-mutagenesis-scan-38884"	54.71	36.38
"366920"	"tcruzi-mutagenesis-scan-38885"	25.07	64.35
"366921"	"tcruzi-mutagenesis-scan-38886"	65.89	64.54
"366922"	"tcruzi-mutagenesis-scan-38887"	48.8	42.9
"366923"	"tcruzi-mutagenesis-scan-38888"	17.75	48.18
"366924"	"tcruzi-mutagenesis-scan-38889"	24.35	37.26
"366925"	"tcruzi-mutagenesis-scan-38890"	23.85	18.15
"366926"	"tcruzi-mutagenesis-scan-38891"	32.9	46.25
"366927"	"tcruzi-mutagenesis-scan-38892"	19173.56	12898.92
"366928"	"tcruzi-mutagenesis-scan-38893"	24.93	65.74
"366929"	"tcruzi-mutagenesis-scan-38894"	1743.88	1434.32
"366930"	"tcruzi-mutagenesis-scan-38895"	118.27	160.34
"366931"	"tcruzi-mutagenesis-scan-38896"	111.77	65.79
"366932"	"tcruzi-mutagenesis-scan-38897"	18.07	22.5
"366933"	"tcruzi-mutagenesis-scan-38898"	190.55	123.71
"366934"	"tcruzi-mutagenesis-scan-38899"	27416.24	22555.58
"366935"	"tcruzi-mutagenesis-scan-38900"	42.25	42.56
"366936"	"tcruzi-mutagenesis-scan-38901"	29170.98	23376.5
"366937"	"tcruzi-mutagenesis-scan-38902"	29430.85	24842.66
"366938"	"tcruzi-mutagenesis-scan-38903"	26461.75	24673.63
"366939"	"tcruzi-mutagenesis-scan-38904"	28954.96	24276.26
"366940"	"tcruzi-mutagenesis-scan-38905"	9656.94	7481.81
"366941"	"tcruzi-mutagenesis-scan-38906"	379.28	318.73
"366942"	"tcruzi-mutagenesis-scan-38907"	27147.24	22705.99
"366943"	"tcruzi-mutagenesis-scan-38908"	146.89	145.73
"366944"	"tcruzi-mutagenesis-scan-38909"	14.63	37.48
"366945"	"tcruzi-mutagenesis-scan-38910"	31827.6	26542.65
"366946"	"tcruzi-mutagenesis-scan-38911"	30986.93	25326.73
"366947"	"tcruzi-mutagenesis-scan-38912"	2371.95	2850.37
"366948"	"tcruzi-mutagenesis-scan-38913"	11.49	25.64
"366949"	"tcruzi-mutagenesis-scan-38914"	29.74	33.08
"366950"	"tcruzi-mutagenesis-scan-38915"	33.13	25.74
"366951"	"tcruzi-mutagenesis-scan-38916"	27.4	30.22
"366952"	"tcruzi-mutagenesis-scan-38917"	28.03	32.79
"366953"	"tcruzi-mutagenesis-scan-38918"	12.41	42.42
"366954"	"tcruzi-mutagenesis-scan-38919"	18.3	51.27
"366955"	"tcruzi-mutagenesis-scan-38920"	20.96	38.33
"366956"	"tcruzi-mutagenesis-scan-38921"	69.19	44.73
"366957"	"tcruzi-mutagenesis-scan-38922"	62.36	53.39
"366958"	"tcruzi-mutagenesis-scan-38923"	34.59	47.65
"366959"	"tcruzi-mutagenesis-scan-38924"	11.86	26.12
"366960"	"tcruzi-mutagenesis-scan-38925"	58.63	60.65
