"Reporter.Name"	"allData.replica1"	"allData.replica2"
"368890"	"tcruzi-mutagenesis-scan-40855"	13.33	32.27
"368891"	"tcruzi-mutagenesis-scan-40856"	33.34	27.44
"368892"	"tcruzi-mutagenesis-scan-40857"	20.09	42.45
"368893"	"tcruzi-mutagenesis-scan-40858"	23.22	22.77
"368894"	"tcruzi-mutagenesis-scan-40859"	13.99	31.27
"368895"	"tcruzi-mutagenesis-scan-40860"	16.85	36.15
"368896"	"tcruzi-mutagenesis-scan-40861"	28.06	31.28
"368897"	"tcruzi-mutagenesis-scan-40862"	33.98	51.73
"368898"	"tcruzi-mutagenesis-scan-40863"	31.41	68.91
"368899"	"tcruzi-mutagenesis-scan-40864"	38.58	59.08
"368900"	"tcruzi-mutagenesis-scan-40865"	43.69	43.82
"368901"	"tcruzi-mutagenesis-scan-40866"	24.95	24.06
"368902"	"tcruzi-mutagenesis-scan-40867"	29.58	31.73
"368903"	"tcruzi-mutagenesis-scan-40868"	17.63	12.38
"368904"	"tcruzi-mutagenesis-scan-40869"	12.46	20.14
"368905"	"tcruzi-mutagenesis-scan-40870"	11.57	20.43
"368906"	"tcruzi-mutagenesis-scan-40871"	21.5	16.94
"368907"	"tcruzi-mutagenesis-scan-40872"	57.74	44.67
"368908"	"tcruzi-mutagenesis-scan-40873"	31.08	43.59
"368909"	"tcruzi-mutagenesis-scan-40874"	32.66	27.96
"368910"	"tcruzi-mutagenesis-scan-40875"	18.39	39.42
"368911"	"tcruzi-mutagenesis-scan-40876"	15.92	29.15
"368912"	"tcruzi-mutagenesis-scan-40877"	35.37	30.72
"368913"	"tcruzi-mutagenesis-scan-40878"	31.51	28.75
"368914"	"tcruzi-mutagenesis-scan-40879"	17.62	34.46
"368915"	"tcruzi-mutagenesis-scan-40880"	20.07	31.39
"368916"	"tcruzi-mutagenesis-scan-40881"	38.49	33.65
"368917"	"tcruzi-mutagenesis-scan-40882"	28.68	32.8
"368918"	"tcruzi-mutagenesis-scan-40883"	32.3	36.33
"368919"	"tcruzi-mutagenesis-scan-40884"	19.57	34.21
"368920"	"tcruzi-mutagenesis-scan-40885"	25.84	41.62
"368921"	"tcruzi-mutagenesis-scan-40886"	28.24	28.82
"368922"	"tcruzi-mutagenesis-scan-40887"	24.04	15.49
"368923"	"tcruzi-mutagenesis-scan-40888"	13.86	38.74
"368924"	"tcruzi-mutagenesis-scan-40889"	42.1	36.29
"368925"	"tcruzi-mutagenesis-scan-40890"	46.99	54.88
"368926"	"tcruzi-mutagenesis-scan-40891"	42.19	42.66
"368927"	"tcruzi-mutagenesis-scan-40892"	21.58	19.1
"368928"	"tcruzi-mutagenesis-scan-40893"	38.67	68.59
"368929"	"tcruzi-mutagenesis-scan-40894"	37.87	62.2
"368930"	"tcruzi-mutagenesis-scan-40895"	58.02	53.44
"368931"	"tcruzi-mutagenesis-scan-40896"	53.23	62.92
"368932"	"tcruzi-mutagenesis-scan-40897"	38.26	33.42
"368933"	"tcruzi-mutagenesis-scan-40898"	31.74	50.13
"368934"	"tcruzi-mutagenesis-scan-40899"	51.9	39.85
"368935"	"tcruzi-mutagenesis-scan-40900"	372.82	385.56
"368936"	"tcruzi-mutagenesis-scan-40901"	28.87	34.01
"368937"	"tcruzi-mutagenesis-scan-40902"	36.77	58.02
"368938"	"tcruzi-mutagenesis-scan-40903"	14.61	45.37
"368939"	"tcruzi-mutagenesis-scan-40904"	16.18	37.73
"368940"	"tcruzi-mutagenesis-scan-40905"	23.06	39.06
"368941"	"tcruzi-mutagenesis-scan-40906"	40.7	26.32
"368942"	"tcruzi-mutagenesis-scan-40907"	34.56	33.86
"368943"	"tcruzi-mutagenesis-scan-40908"	35.8	35.26
"368944"	"tcruzi-mutagenesis-scan-40909"	25.24	39.9
"368945"	"tcruzi-mutagenesis-scan-40910"	7.09	28.5
"368946"	"tcruzi-mutagenesis-scan-40911"	21.78	41.42
"368947"	"tcruzi-mutagenesis-scan-40912"	21.79	17.6
"368948"	"tcruzi-mutagenesis-scan-40913"	15.19	47
"368949"	"tcruzi-mutagenesis-scan-40914"	10.11	30.37
"368950"	"tcruzi-mutagenesis-scan-40915"	25.25	28.57
"368951"	"tcruzi-mutagenesis-scan-40916"	18.02	39.57
"368952"	"tcruzi-mutagenesis-scan-40917"	18	38.61
"368953"	"tcruzi-mutagenesis-scan-40918"	27.33	47.84
"368954"	"tcruzi-mutagenesis-scan-40919"	30.17	35.7
"368955"	"tcruzi-mutagenesis-scan-40920"	27.53	23.7
"368956"	"tcruzi-mutagenesis-scan-40921"	24.29	46.92
"368957"	"tcruzi-mutagenesis-scan-40922"	26.53	37.56
"368958"	"tcruzi-mutagenesis-scan-40923"	32.45	60.85
"368959"	"tcruzi-mutagenesis-scan-40924"	28.58	79.57
"368960"	"tcruzi-mutagenesis-scan-40925"	28.59	53.29
"368961"	"tcruzi-mutagenesis-scan-40926"	41.12	150.06
"368962"	"tcruzi-mutagenesis-scan-40927"	70.34	113.95
"368963"	"tcruzi-mutagenesis-scan-40928"	26.26	46.7
"368964"	"tcruzi-mutagenesis-scan-40929"	65.92	34.23
"368965"	"tcruzi-mutagenesis-scan-40930"	46.83	41.49
"368966"	"tcruzi-mutagenesis-scan-40931"	43.99	41.41
"368967"	"tcruzi-mutagenesis-scan-40932"	20.23	24.78
"368968"	"tcruzi-mutagenesis-scan-40933"	33.29	37.83
"368969"	"tcruzi-mutagenesis-scan-40934"	42.68	57.5
"368970"	"tcruzi-mutagenesis-scan-40935"	23.08	42.1
"368971"	"tcruzi-mutagenesis-scan-40936"	36.38	29.83
"368972"	"tcruzi-mutagenesis-scan-40937"	36.65	43.32
"368973"	"tcruzi-mutagenesis-scan-40938"	35.34	45.12
"368974"	"tcruzi-mutagenesis-scan-40939"	59.71	34.96
"368975"	"tcruzi-mutagenesis-scan-40940"	35.2	51.16
"368976"	"tcruzi-mutagenesis-scan-40941"	30.12	39.81
"368977"	"tcruzi-mutagenesis-scan-40942"	30.62	27.82
"368978"	"tcruzi-mutagenesis-scan-40943"	30.42	28.18
"368979"	"tcruzi-mutagenesis-scan-40944"	43.2	44.28
"368980"	"tcruzi-mutagenesis-scan-40945"	43.29	92.65
"368981"	"tcruzi-mutagenesis-scan-40946"	32.22	38.56
"368982"	"tcruzi-mutagenesis-scan-40947"	59.01	54.03
"368983"	"tcruzi-mutagenesis-scan-40948"	45.56	39.78
"368984"	"tcruzi-mutagenesis-scan-40949"	35.16	44.54
"368985"	"tcruzi-mutagenesis-scan-40950"	45.18	50.93
"368986"	"tcruzi-mutagenesis-scan-40951"	21.19	38.78
"368987"	"tcruzi-mutagenesis-scan-40952"	39.56	39.67
"368988"	"tcruzi-mutagenesis-scan-40953"	29.77	63.89
"368989"	"tcruzi-mutagenesis-scan-40954"	38.52	54.37
"368990"	"tcruzi-mutagenesis-scan-40955"	38.38	43.3
"368991"	"tcruzi-mutagenesis-scan-40956"	34.28	37.81
"368992"	"tcruzi-mutagenesis-scan-40957"	43.57	114.35
"368993"	"tcruzi-mutagenesis-scan-40958"	49.99	89.33
"368994"	"tcruzi-mutagenesis-scan-40959"	38.98	67.23
"368995"	"tcruzi-mutagenesis-scan-40960"	74.36	134.47
"368996"	"tcruzi-mutagenesis-scan-40961"	68.61	70.78
"368997"	"tcruzi-mutagenesis-scan-40962"	63.72	182.34
"368998"	"tcruzi-mutagenesis-scan-40963"	65.58	107.62
"368999"	"tcruzi-mutagenesis-scan-40964"	34.9	121.59
"369000"	"tcruzi-mutagenesis-scan-40965"	41.85	69.64
"369001"	"tcruzi-mutagenesis-scan-40966"	69.1	74.64
"369002"	"tcruzi-mutagenesis-scan-40967"	54.48	84.2
"369003"	"tcruzi-mutagenesis-scan-40968"	71.15	48.77
"369004"	"tcruzi-mutagenesis-scan-40969"	64.85	121.48
"369005"	"tcruzi-mutagenesis-scan-40970"	72.39	39.83
"369006"	"tcruzi-mutagenesis-scan-40971"	66.23	54.48
"369007"	"tcruzi-mutagenesis-scan-40972"	68.92	59.87
"369008"	"tcruzi-mutagenesis-scan-40973"	41.88	49.81
"369009"	"tcruzi-mutagenesis-scan-40974"	60.53	61.74
"369010"	"tcruzi-mutagenesis-scan-40975"	40.55	41.29
"369011"	"tcruzi-mutagenesis-scan-40976"	29.02	33.57
"369012"	"tcruzi-mutagenesis-scan-40977"	27.51	45.43
"369013"	"tcruzi-mutagenesis-scan-40978"	39.25	45.26
"369014"	"tcruzi-mutagenesis-scan-40979"	39.09	45.05
"369015"	"tcruzi-mutagenesis-scan-40980"	56.37	35.14
"369016"	"tcruzi-mutagenesis-scan-40981"	46.38	26.73
"369017"	"tcruzi-mutagenesis-scan-40982"	30.27	26.1
"369018"	"tcruzi-mutagenesis-scan-40983"	49.69	60.57
"369019"	"tcruzi-mutagenesis-scan-40984"	29.29	54.29
"369020"	"tcruzi-mutagenesis-scan-40985"	23.76	32.1
"369021"	"tcruzi-mutagenesis-scan-40986"	35.71	30.08
"369022"	"tcruzi-mutagenesis-scan-40987"	21.15	27.59
"369023"	"tcruzi-mutagenesis-scan-40988"	29.51	25.77
"369024"	"tcruzi-mutagenesis-scan-40989"	27.57	47.89
"369025"	"tcruzi-mutagenesis-scan-40990"	36.79	35.96
"369026"	"tcruzi-mutagenesis-scan-40991"	43.37	58.61
"369027"	"tcruzi-mutagenesis-scan-40992"	13.05	24.69
"369028"	"tcruzi-mutagenesis-scan-40993"	33.38	26.42
"369029"	"tcruzi-mutagenesis-scan-40994"	37.87	52.67
"369030"	"tcruzi-mutagenesis-scan-40995"	64.7	33.37
"369031"	"tcruzi-mutagenesis-scan-40996"	61.81	40.41
"369032"	"tcruzi-mutagenesis-scan-40997"	35.86	55.44
"369033"	"tcruzi-mutagenesis-scan-40998"	48.78	47.24
"369034"	"tcruzi-mutagenesis-scan-40999"	18.61	16.35
"369035"	"tcruzi-mutagenesis-scan-41000"	14.27	22.68
"369036"	"tcruzi-mutagenesis-scan-41001"	33.05	48.21
"369037"	"tcruzi-mutagenesis-scan-41002"	13.1	26.59
"369038"	"tcruzi-mutagenesis-scan-41003"	25.5	33.73
"369039"	"tcruzi-mutagenesis-scan-41004"	16.09	58.99
"369040"	"tcruzi-mutagenesis-scan-41005"	35.57	45.28
"369041"	"tcruzi-mutagenesis-scan-41006"	35.82	38.19
"369042"	"tcruzi-mutagenesis-scan-41007"	35.82	63.83
"369043"	"tcruzi-mutagenesis-scan-41008"	36.2	56.5
"369044"	"tcruzi-mutagenesis-scan-41009"	34.01	53.87
"369045"	"tcruzi-mutagenesis-scan-41010"	19.77	39.12
"369046"	"tcruzi-mutagenesis-scan-41011"	21.17	36.14
"369047"	"tcruzi-mutagenesis-scan-41012"	28.35	67.54
"369048"	"tcruzi-mutagenesis-scan-41013"	19.78	56.08
"369049"	"tcruzi-mutagenesis-scan-41014"	27.05	24.74
"369050"	"tcruzi-mutagenesis-scan-41015"	62.8	50.56
"369051"	"tcruzi-mutagenesis-scan-41016"	53.73	68.3
"369052"	"tcruzi-mutagenesis-scan-41017"	46.93	76.57
"369053"	"tcruzi-mutagenesis-scan-41018"	36.09	33.9
"369054"	"tcruzi-mutagenesis-scan-41019"	47.3	99.48
"369055"	"tcruzi-mutagenesis-scan-41020"	28.66	66.39
"369056"	"tcruzi-mutagenesis-scan-41021"	45.13	33.7
"369057"	"tcruzi-mutagenesis-scan-41022"	40.62	28.36
"369058"	"tcruzi-mutagenesis-scan-41023"	26.27	44.15
"369059"	"tcruzi-mutagenesis-scan-41024"	29.17	37.02
"369060"	"tcruzi-mutagenesis-scan-41025"	11.86	24.71
"369061"	"tcruzi-mutagenesis-scan-41026"	98.59	83.74
"369062"	"tcruzi-mutagenesis-scan-41027"	30.93	57.79
"369063"	"tcruzi-mutagenesis-scan-41028"	38.77	79.11
"369064"	"tcruzi-mutagenesis-scan-41029"	49.88	74.18
"369065"	"tcruzi-mutagenesis-scan-41030"	24.98	65.34
"369066"	"tcruzi-mutagenesis-scan-41031"	52.5	73.72
"369067"	"tcruzi-mutagenesis-scan-41032"	56.2	95.14
"369068"	"tcruzi-mutagenesis-scan-41033"	42.02	69.41
"369069"	"tcruzi-mutagenesis-scan-41034"	48.7	41.33
"369070"	"tcruzi-mutagenesis-scan-41035"	27.11	20.59
"369071"	"tcruzi-mutagenesis-scan-41036"	23.93	43.18
"369072"	"tcruzi-mutagenesis-scan-41037"	36.71	24.36
"369073"	"tcruzi-mutagenesis-scan-41038"	20.99	29.51
"369074"	"tcruzi-mutagenesis-scan-41039"	41.54	75.31
"369075"	"tcruzi-mutagenesis-scan-41040"	43.47	15.43
"369076"	"tcruzi-mutagenesis-scan-41041"	19.23	67.64
"369077"	"tcruzi-mutagenesis-scan-41042"	41.34	83.32
"369078"	"tcruzi-mutagenesis-scan-41043"	33.59	38.08
"369079"	"tcruzi-mutagenesis-scan-41044"	45.75	39.7
"369080"	"tcruzi-mutagenesis-scan-41045"	28.07	35.54
"369081"	"tcruzi-mutagenesis-scan-41046"	21.5	32.3
"369082"	"tcruzi-mutagenesis-scan-41047"	45.13	51.62
"369083"	"tcruzi-mutagenesis-scan-41048"	38.88	70.6
"369084"	"tcruzi-mutagenesis-scan-41049"	26.52	43.57
"369085"	"tcruzi-mutagenesis-scan-41050"	52.17	126.5
"369086"	"tcruzi-mutagenesis-scan-41051"	50.66	40.45
"369087"	"tcruzi-mutagenesis-scan-41052"	27.29	111.48
"369088"	"tcruzi-mutagenesis-scan-41053"	25.65	21.09
"369089"	"tcruzi-mutagenesis-scan-41054"	27.53	33.94
"369090"	"tcruzi-mutagenesis-scan-41055"	4.54	30.29
"369091"	"tcruzi-mutagenesis-scan-41056"	38.15	36.92
"369092"	"tcruzi-mutagenesis-scan-41057"	25.52	29.08
"369093"	"tcruzi-mutagenesis-scan-41058"	24.72	40.79
"369094"	"tcruzi-mutagenesis-scan-41059"	31.77	37.08
"369095"	"tcruzi-mutagenesis-scan-41060"	13.57	36.75
"369096"	"tcruzi-mutagenesis-scan-41061"	11.04	34.86
"369097"	"tcruzi-mutagenesis-scan-41062"	22.82	17.81
"369098"	"tcruzi-mutagenesis-scan-41063"	21.7	21.71
"369099"	"tcruzi-mutagenesis-scan-41064"	44.57	57.81
"369100"	"tcruzi-mutagenesis-scan-41065"	16.66	24.43
"369101"	"tcruzi-mutagenesis-scan-41066"	10.1	17.86
"369102"	"tcruzi-mutagenesis-scan-41067"	17.15	24.41
"369103"	"tcruzi-mutagenesis-scan-41068"	16.9	32.78
"369104"	"tcruzi-mutagenesis-scan-41069"	40.39	46.6
"369105"	"tcruzi-mutagenesis-scan-41070"	21.04	48.51
"369106"	"tcruzi-mutagenesis-scan-41071"	13.81	23.57
"369107"	"tcruzi-mutagenesis-scan-41072"	30.38	30.19
"369108"	"tcruzi-mutagenesis-scan-41073"	25.98	25.61
"369109"	"tcruzi-mutagenesis-scan-41074"	22.77	38.67
"369110"	"tcruzi-mutagenesis-scan-41075"	21.02	7.43
"369111"	"tcruzi-mutagenesis-scan-41076"	25.57	27.54
"369112"	"tcruzi-mutagenesis-scan-41077"	6.23	20.07
"369113"	"tcruzi-mutagenesis-scan-41078"	21.71	21.32
"369114"	"tcruzi-mutagenesis-scan-41079"	29.84	33.92
"369115"	"tcruzi-mutagenesis-scan-41080"	29.26	38.21
"369116"	"tcruzi-mutagenesis-scan-41081"	22.41	43.52
"369117"	"tcruzi-mutagenesis-scan-41082"	21.08	84.46
"369118"	"tcruzi-mutagenesis-scan-41083"	26.36	49.71
"369119"	"tcruzi-mutagenesis-scan-41084"	18.12	47.28
"369120"	"tcruzi-mutagenesis-scan-41085"	41.61	28.84
"369121"	"tcruzi-mutagenesis-scan-41086"	22.09	18.97
"369122"	"tcruzi-mutagenesis-scan-41087"	36.96	41.75
"369123"	"tcruzi-mutagenesis-scan-41088"	25.9	40.17
"369124"	"tcruzi-mutagenesis-scan-41089"	20.03	44.59
"369125"	"tcruzi-mutagenesis-scan-41090"	19.77	39.32
"369126"	"tcruzi-mutagenesis-scan-41091"	48.16	8.97
"369127"	"tcruzi-mutagenesis-scan-41092"	37.93	40.21
"369128"	"tcruzi-mutagenesis-scan-41093"	13.81	18.05
"369129"	"tcruzi-mutagenesis-scan-41094"	35.6	37.57
"369130"	"tcruzi-mutagenesis-scan-41095"	29.78	38.23
"369131"	"tcruzi-mutagenesis-scan-41096"	57.87	84.89
"369132"	"tcruzi-mutagenesis-scan-41097"	28.84	71.77
"369133"	"tcruzi-mutagenesis-scan-41098"	60.55	111.57
"369134"	"tcruzi-mutagenesis-scan-41099"	64.59	106.52
"369135"	"tcruzi-mutagenesis-scan-41100"	44.25	98.07
"369136"	"tcruzi-mutagenesis-scan-41101"	49.24	70.49
"369137"	"tcruzi-mutagenesis-scan-41102"	63.18	62.88
"369138"	"tcruzi-mutagenesis-scan-41103"	39.17	40.94
"369139"	"tcruzi-mutagenesis-scan-41104"	17.89	66.46
"369140"	"tcruzi-mutagenesis-scan-41105"	24.4	29.78
"369141"	"tcruzi-mutagenesis-scan-41106"	27.4	31.53
"369142"	"tcruzi-mutagenesis-scan-41107"	17.77	24.67
"369143"	"tcruzi-mutagenesis-scan-41108"	29.8	26.48
"369144"	"tcruzi-mutagenesis-scan-41109"	44.72	44.31
"369145"	"tcruzi-mutagenesis-scan-41110"	18.59	28.73
"369146"	"tcruzi-mutagenesis-scan-41111"	22.72	31.91
"369147"	"tcruzi-mutagenesis-scan-41112"	18.29	26.97
"369148"	"tcruzi-mutagenesis-scan-41113"	15.47	28.51
"369149"	"tcruzi-mutagenesis-scan-41114"	34.47	26.7
"369150"	"tcruzi-mutagenesis-scan-41115"	33.23	38.7
"369151"	"tcruzi-mutagenesis-scan-41116"	38.25	52.19
"369152"	"tcruzi-mutagenesis-scan-41117"	12.78	44.99
"369153"	"tcruzi-mutagenesis-scan-41118"	55.35	53.92
"369154"	"tcruzi-mutagenesis-scan-41119"	31.84	18
"369155"	"tcruzi-mutagenesis-scan-41120"	32.9	66.83
"369156"	"tcruzi-mutagenesis-scan-41121"	38.7	98.91
"369157"	"tcruzi-mutagenesis-scan-41122"	23.63	26.66
"369158"	"tcruzi-mutagenesis-scan-41123"	29.66	59.08
"369159"	"tcruzi-mutagenesis-scan-41124"	20.78	39.16
"369160"	"tcruzi-mutagenesis-scan-41125"	32.99	36.79
"369161"	"tcruzi-mutagenesis-scan-41126"	9.12	61.98
"369162"	"tcruzi-mutagenesis-scan-41127"	39.5	56.97
"369163"	"tcruzi-mutagenesis-scan-41128"	25.18	34.04
"369164"	"tcruzi-mutagenesis-scan-41129"	23.48	63.57
"369165"	"tcruzi-mutagenesis-scan-41130"	34.02	87.51
"369166"	"tcruzi-mutagenesis-scan-41131"	64.59	79.67
"369167"	"tcruzi-mutagenesis-scan-41132"	201.61	227.21
"369168"	"tcruzi-mutagenesis-scan-41133"	34.71	69.86
"369169"	"tcruzi-mutagenesis-scan-41134"	143.27	133.1
"369170"	"tcruzi-mutagenesis-scan-41135"	183.69	89.55
"369171"	"tcruzi-mutagenesis-scan-41136"	143.59	102.23
"369172"	"tcruzi-mutagenesis-scan-41137"	140.04	112.02
"369173"	"tcruzi-mutagenesis-scan-41138"	13910.4	8978.87
"369174"	"tcruzi-mutagenesis-scan-41139"	6784.84	3693.62
"369175"	"tcruzi-mutagenesis-scan-41140"	12351.34	8952.05
"369176"	"tcruzi-mutagenesis-scan-41141"	8451.56	4100.31
"369177"	"tcruzi-mutagenesis-scan-41142"	789.31	499.29
"369178"	"tcruzi-mutagenesis-scan-41143"	118.08	68.89
"369179"	"tcruzi-mutagenesis-scan-41144"	3090.9	2621.64
"369180"	"tcruzi-mutagenesis-scan-41145"	49.36	40.04
"369181"	"tcruzi-mutagenesis-scan-41146"	81.82	62.15
"369182"	"tcruzi-mutagenesis-scan-41147"	75.11	55.02
"369183"	"tcruzi-mutagenesis-scan-41148"	68.01	69.46
"369184"	"tcruzi-mutagenesis-scan-41149"	52.33	46.24
"369185"	"tcruzi-mutagenesis-scan-41150"	47.8	44.81
"369186"	"tcruzi-mutagenesis-scan-41151"	89.48	74.22
"369187"	"tcruzi-mutagenesis-scan-41152"	52.34	52.52
"369188"	"tcruzi-mutagenesis-scan-41153"	98.42	64.34
"369189"	"tcruzi-mutagenesis-scan-41154"	128.6	90.42
"369190"	"tcruzi-mutagenesis-scan-41155"	5647.97	3539.29
"369191"	"tcruzi-mutagenesis-scan-41156"	37.06	65.32
"369192"	"tcruzi-mutagenesis-scan-41157"	312.2	317.21
"369193"	"tcruzi-mutagenesis-scan-41158"	90.41	66.6
"369194"	"tcruzi-mutagenesis-scan-41159"	87.45	57.85
"369195"	"tcruzi-mutagenesis-scan-41160"	77.6	82.37
"369196"	"tcruzi-mutagenesis-scan-41161"	61.63	67.39
"369197"	"tcruzi-mutagenesis-scan-41162"	81.55	81.15
"369198"	"tcruzi-mutagenesis-scan-41163"	4140.49	2516.94
"369199"	"tcruzi-mutagenesis-scan-41164"	4776.64	2893.43
"369200"	"tcruzi-mutagenesis-scan-41165"	4804.14	2736.54
"369201"	"tcruzi-mutagenesis-scan-41166"	4585.79	3253.49
"369202"	"tcruzi-mutagenesis-scan-41167"	644.35	227.84
"369203"	"tcruzi-mutagenesis-scan-41168"	726.23	698.45
"369204"	"tcruzi-mutagenesis-scan-41169"	46.19	69.79
"369205"	"tcruzi-mutagenesis-scan-41170"	102.95	96.59
"369206"	"tcruzi-mutagenesis-scan-41171"	93.86	76.93
"369207"	"tcruzi-mutagenesis-scan-41172"	116.91	55.16
"369208"	"tcruzi-mutagenesis-scan-41173"	79.3	74.92
"369209"	"tcruzi-mutagenesis-scan-41174"	121.57	87.77
"369210"	"tcruzi-mutagenesis-scan-41175"	104.02	45.09
"369211"	"tcruzi-mutagenesis-scan-41176"	97.15	83.48
"369212"	"tcruzi-mutagenesis-scan-41177"	120.03	92.14
"369213"	"tcruzi-mutagenesis-scan-41178"	75.07	83.05
"369214"	"tcruzi-mutagenesis-scan-41179"	120.88	73.89
"369215"	"tcruzi-mutagenesis-scan-41180"	126.67	75.22
"369216"	"tcruzi-mutagenesis-scan-41181"	114.7	89.29
"369217"	"tcruzi-mutagenesis-scan-41182"	59.1	65.97
"369218"	"tcruzi-mutagenesis-scan-41183"	132.71	104.17
"369219"	"tcruzi-mutagenesis-scan-41184"	89.31	67.9
"369220"	"tcruzi-mutagenesis-scan-41185"	261.36	192.67
"369221"	"tcruzi-mutagenesis-scan-41186"	320.56	287.08
"369222"	"tcruzi-mutagenesis-scan-41187"	173.57	68.36
"369223"	"tcruzi-mutagenesis-scan-41188"	114.89	80.85
"369224"	"tcruzi-mutagenesis-scan-41189"	124.15	79.69
"369225"	"tcruzi-mutagenesis-scan-41190"	101.38	104.26
"369226"	"tcruzi-mutagenesis-scan-41191"	124.16	117.31
"369227"	"tcruzi-mutagenesis-scan-41192"	146.98	138.9
"369228"	"tcruzi-mutagenesis-scan-41193"	105.51	106.42
"369229"	"tcruzi-mutagenesis-scan-41194"	148.91	88.29
"369230"	"tcruzi-mutagenesis-scan-41195"	120.62	82.2
"369231"	"tcruzi-mutagenesis-scan-41196"	112.17	56.34
"369232"	"tcruzi-mutagenesis-scan-41197"	124.04	79.79
"369233"	"tcruzi-mutagenesis-scan-41198"	109.81	61.53
"369234"	"tcruzi-mutagenesis-scan-41199"	64.18	67.31
"369235"	"tcruzi-mutagenesis-scan-41200"	32.58	22.63
"369236"	"tcruzi-mutagenesis-scan-41201"	16.32	13.54
"369237"	"tcruzi-mutagenesis-scan-41202"	49.9	36.66
"369238"	"tcruzi-mutagenesis-scan-41203"	118.32	87.16
"369239"	"tcruzi-mutagenesis-scan-41204"	75.39	27.87
"369240"	"tcruzi-mutagenesis-scan-41205"	68.68	46
"369241"	"tcruzi-mutagenesis-scan-41206"	55.43	44.82
"369242"	"tcruzi-mutagenesis-scan-41207"	37.6	36.9
"369243"	"tcruzi-mutagenesis-scan-41208"	112.45	62.31
"369244"	"tcruzi-mutagenesis-scan-41209"	285.53	153.96
"369245"	"tcruzi-mutagenesis-scan-41210"	129.05	63.13
"369246"	"tcruzi-mutagenesis-scan-41211"	65.38	41.27
"369247"	"tcruzi-mutagenesis-scan-41212"	92.03	79.78
"369248"	"tcruzi-mutagenesis-scan-41213"	114.99	80.66
"369249"	"tcruzi-mutagenesis-scan-41214"	98.61	79.91
"369250"	"tcruzi-mutagenesis-scan-41215"	79.43	91.14
"369251"	"tcruzi-mutagenesis-scan-41216"	129.46	81
"369252"	"tcruzi-mutagenesis-scan-41217"	115.37	71.86
"369253"	"tcruzi-mutagenesis-scan-41218"	96.48	78.75
"369254"	"tcruzi-mutagenesis-scan-41219"	668.01	109.03
"369255"	"tcruzi-mutagenesis-scan-41220"	902.29	190.3
"369256"	"tcruzi-mutagenesis-scan-41221"	1220.03	205.94
"369257"	"tcruzi-mutagenesis-scan-41222"	964.24	150.4
"369258"	"tcruzi-mutagenesis-scan-41223"	1083.89	210.41
"369259"	"tcruzi-mutagenesis-scan-41224"	1225.84	252.79
"369260"	"tcruzi-mutagenesis-scan-41225"	1199.25	216.24
"369261"	"tcruzi-mutagenesis-scan-41226"	1008.71	235.44
"369262"	"tcruzi-mutagenesis-scan-41227"	987.02	164.89
"369263"	"tcruzi-mutagenesis-scan-41228"	1242.3	213.43
"369264"	"tcruzi-mutagenesis-scan-41229"	928.67	167.67
"369265"	"tcruzi-mutagenesis-scan-41230"	905.11	187.37
"369266"	"tcruzi-mutagenesis-scan-41231"	957.74	179.79
"369267"	"tcruzi-mutagenesis-scan-41232"	779.56	129.15
"369268"	"tcruzi-mutagenesis-scan-41233"	815.17	170.89
"369269"	"tcruzi-mutagenesis-scan-41234"	1615.64	315.47
"369270"	"tcruzi-mutagenesis-scan-41235"	1155.63	259.91
"369271"	"tcruzi-mutagenesis-scan-41236"	1719.91	309.48
"369272"	"tcruzi-mutagenesis-scan-41237"	1460.65	271.21
"369273"	"tcruzi-mutagenesis-scan-41238"	1378.73	280.01
"369274"	"tcruzi-mutagenesis-scan-41239"	1241.4	261.59
"369275"	"tcruzi-mutagenesis-scan-41240"	1110.01	233.58
"369276"	"tcruzi-mutagenesis-scan-41241"	142.96	90.7
"369277"	"tcruzi-mutagenesis-scan-41242"	54.04	100.2
"369278"	"tcruzi-mutagenesis-scan-41243"	27.62	72.64
"369279"	"tcruzi-mutagenesis-scan-41244"	118.73	104.12
"369280"	"tcruzi-mutagenesis-scan-41245"	62.88	72.21
"369281"	"tcruzi-mutagenesis-scan-41246"	24.81	42.73
"369282"	"tcruzi-mutagenesis-scan-41247"	50.41	25.55
"369283"	"tcruzi-mutagenesis-scan-41248"	45.6	50.64
"369284"	"tcruzi-mutagenesis-scan-41249"	48.51	29.61
"369285"	"tcruzi-mutagenesis-scan-41250"	42.19	13.78
"369286"	"tcruzi-mutagenesis-scan-41251"	51.02	55.87
"369287"	"tcruzi-mutagenesis-scan-41252"	44.55	42.07
"369288"	"tcruzi-mutagenesis-scan-41253"	81.02	28.8
"369289"	"tcruzi-mutagenesis-scan-41254"	75.91	61.43
"369290"	"tcruzi-mutagenesis-scan-41255"	58.77	56.41
"369291"	"tcruzi-mutagenesis-scan-41256"	63.11	73.2
"369292"	"tcruzi-mutagenesis-scan-41257"	45.02	68.51
"369293"	"tcruzi-mutagenesis-scan-41258"	55.23	57.32
"369294"	"tcruzi-mutagenesis-scan-41259"	114.91	79.22
"369295"	"tcruzi-mutagenesis-scan-41260"	58.16	83.94
"369296"	"tcruzi-mutagenesis-scan-41261"	38.88	40.16
"369297"	"tcruzi-mutagenesis-scan-41262"	32.25	36.44
"369298"	"tcruzi-mutagenesis-scan-41263"	123.64	78.5
"369299"	"tcruzi-mutagenesis-scan-41264"	43.68	73.28
