"Reporter.Name"	"allData.replica1"	"allData.replica2"
"365949"	"tcruzi-mutagenesis-scan-37914"	66.92	63.05
"365950"	"tcruzi-mutagenesis-scan-37915"	54.06	44.06
"365951"	"tcruzi-mutagenesis-scan-37916"	125.1	59.95
"365952"	"tcruzi-mutagenesis-scan-37917"	250.33	176.43
"365953"	"tcruzi-mutagenesis-scan-37918"	117.66	74.29
"365954"	"tcruzi-mutagenesis-scan-37919"	313.62	177.53
"365955"	"tcruzi-mutagenesis-scan-37920"	82.7	62.15
"365956"	"tcruzi-mutagenesis-scan-37921"	98.72	94.4
"365957"	"tcruzi-mutagenesis-scan-37922"	104.54	73.47
"365958"	"tcruzi-mutagenesis-scan-37923"	57.06	52.6
"365959"	"tcruzi-mutagenesis-scan-37924"	179.47	52.09
"365960"	"tcruzi-mutagenesis-scan-37925"	73.19	58.31
"365961"	"tcruzi-mutagenesis-scan-37926"	70.91	78.13
"365962"	"tcruzi-mutagenesis-scan-37927"	84.1	78.11
"365963"	"tcruzi-mutagenesis-scan-37928"	102.75	33.68
"365964"	"tcruzi-mutagenesis-scan-37929"	93.98	89.33
"365965"	"tcruzi-mutagenesis-scan-37930"	111.61	68.86
"365966"	"tcruzi-mutagenesis-scan-37931"	86.58	36.48
"365967"	"tcruzi-mutagenesis-scan-37932"	149.33	48.11
"365968"	"tcruzi-mutagenesis-scan-37933"	371.24	245.32
"365969"	"tcruzi-mutagenesis-scan-37934"	162.81	44.27
"365970"	"tcruzi-mutagenesis-scan-37935"	127.73	96.84
"365971"	"tcruzi-mutagenesis-scan-37936"	175.52	105.88
"365972"	"tcruzi-mutagenesis-scan-37937"	188.25	95.98
"365973"	"tcruzi-mutagenesis-scan-37938"	135.62	72.64
"365974"	"tcruzi-mutagenesis-scan-37939"	259.38	130.2
"365975"	"tcruzi-mutagenesis-scan-37940"	153.1	90.63
"365976"	"tcruzi-mutagenesis-scan-37941"	122.53	83.43
"365977"	"tcruzi-mutagenesis-scan-37942"	115.14	122.05
"365978"	"tcruzi-mutagenesis-scan-37943"	36.04	36.14
"365979"	"tcruzi-mutagenesis-scan-37944"	62.93	16.42
"365980"	"tcruzi-mutagenesis-scan-37945"	34.24	26.92
"365981"	"tcruzi-mutagenesis-scan-37946"	21.53	28.81
"365982"	"tcruzi-mutagenesis-scan-37947"	27.31	68.51
"365983"	"tcruzi-mutagenesis-scan-37948"	41.55	22.19
"365984"	"tcruzi-mutagenesis-scan-37949"	29	16.45
"365985"	"tcruzi-mutagenesis-scan-37950"	58.64	47.58
"365986"	"tcruzi-mutagenesis-scan-37951"	47.45	15.32
"365987"	"tcruzi-mutagenesis-scan-37952"	49.06	49.83
"365988"	"tcruzi-mutagenesis-scan-37953"	29.25	25.97
"365989"	"tcruzi-mutagenesis-scan-37954"	47.78	14.03
"365990"	"tcruzi-mutagenesis-scan-37955"	45.57	23.94
"365991"	"tcruzi-mutagenesis-scan-37956"	29.03	19.54
"365992"	"tcruzi-mutagenesis-scan-37957"	34.72	12.05
"365993"	"tcruzi-mutagenesis-scan-37958"	20.59	9.75
"365994"	"tcruzi-mutagenesis-scan-37959"	26	8.98
"365995"	"tcruzi-mutagenesis-scan-37960"	49.75	9.93
"365996"	"tcruzi-mutagenesis-scan-37961"	44.35	13.32
"365997"	"tcruzi-mutagenesis-scan-37962"	46.36	34.98
"365998"	"tcruzi-mutagenesis-scan-37963"	51.26	58
"365999"	"tcruzi-mutagenesis-scan-37964"	29.51	33.81
"366000"	"tcruzi-mutagenesis-scan-37965"	13.01	25.15
"366001"	"tcruzi-mutagenesis-scan-37966"	21.41	33.08
"366002"	"tcruzi-mutagenesis-scan-37967"	35.12	11.58
"366003"	"tcruzi-mutagenesis-scan-37968"	38.75	36.46
"366004"	"tcruzi-mutagenesis-scan-37969"	40.62	10.76
"366005"	"tcruzi-mutagenesis-scan-37970"	38.19	15.3
"366006"	"tcruzi-mutagenesis-scan-37971"	26.44	14.32
"366007"	"tcruzi-mutagenesis-scan-37972"	50.72	12.32
"366008"	"tcruzi-mutagenesis-scan-37973"	58.52	11.35
"366009"	"tcruzi-mutagenesis-scan-37974"	64.99	22.63
"366010"	"tcruzi-mutagenesis-scan-37975"	51.07	45.74
"366011"	"tcruzi-mutagenesis-scan-37976"	29.53	17.43
"366012"	"tcruzi-mutagenesis-scan-37977"	62.98	22.15
"366013"	"tcruzi-mutagenesis-scan-37978"	80.29	51.33
"366014"	"tcruzi-mutagenesis-scan-37979"	96.38	42.21
"366015"	"tcruzi-mutagenesis-scan-37980"	36.65	29.71
"366016"	"tcruzi-mutagenesis-scan-37981"	97.18	39.89
"366017"	"tcruzi-mutagenesis-scan-37982"	63.58	35.92
"366018"	"tcruzi-mutagenesis-scan-37983"	59.7	37.16
"366019"	"tcruzi-mutagenesis-scan-37984"	71.58	53.66
"366020"	"tcruzi-mutagenesis-scan-37985"	53.19	36.87
"366021"	"tcruzi-mutagenesis-scan-37986"	78.53	58.24
"366022"	"tcruzi-mutagenesis-scan-37987"	88.1	56.39
"366023"	"tcruzi-mutagenesis-scan-37988"	87.48	54.86
"366024"	"tcruzi-mutagenesis-scan-37989"	81.05	40.53
"366025"	"tcruzi-mutagenesis-scan-37990"	37.2	26.94
"366026"	"tcruzi-mutagenesis-scan-37991"	31.36	35.22
"366027"	"tcruzi-mutagenesis-scan-37992"	34.79	20.42
"366028"	"tcruzi-mutagenesis-scan-37993"	49.38	12.31
"366029"	"tcruzi-mutagenesis-scan-37994"	24.36	7.44
"366030"	"tcruzi-mutagenesis-scan-37995"	26.08	27.07
"366031"	"tcruzi-mutagenesis-scan-37996"	44.1	18.87
"366032"	"tcruzi-mutagenesis-scan-37997"	53.52	12.56
"366033"	"tcruzi-mutagenesis-scan-37998"	32.7	39.58
"366034"	"tcruzi-mutagenesis-scan-37999"	31.75	12.27
"366035"	"tcruzi-mutagenesis-scan-38000"	24.59	8.67
"366036"	"tcruzi-mutagenesis-scan-38001"	34.66	7.56
"366037"	"tcruzi-mutagenesis-scan-38002"	44.9	22.02
"366038"	"tcruzi-mutagenesis-scan-38003"	36.29	24.71
"366039"	"tcruzi-mutagenesis-scan-38004"	32.99	24.86
"366040"	"tcruzi-mutagenesis-scan-38005"	31.45	17.32
"366041"	"tcruzi-mutagenesis-scan-38006"	51.79	7.8
"366042"	"tcruzi-mutagenesis-scan-38007"	59.02	29.41
"366043"	"tcruzi-mutagenesis-scan-38008"	22.28	38.35
"366044"	"tcruzi-mutagenesis-scan-38009"	44.16	16.2
"366045"	"tcruzi-mutagenesis-scan-38010"	30.99	22.96
"366046"	"tcruzi-mutagenesis-scan-38011"	25.91	37.74
"366047"	"tcruzi-mutagenesis-scan-38012"	27.65	37.05
"366048"	"tcruzi-mutagenesis-scan-38013"	32.4	20.43
"366049"	"tcruzi-mutagenesis-scan-38014"	32.88	17.26
"366050"	"tcruzi-mutagenesis-scan-38015"	35.21	18.5
"366051"	"tcruzi-mutagenesis-scan-38016"	38.5	12.76
"366052"	"tcruzi-mutagenesis-scan-38017"	25.94	16.13
"366053"	"tcruzi-mutagenesis-scan-38018"	88.26	65.01
"366054"	"tcruzi-mutagenesis-scan-38019"	34.03	13.17
"366055"	"tcruzi-mutagenesis-scan-38020"	46.83	27
"366056"	"tcruzi-mutagenesis-scan-38021"	29.37	41.2
"366057"	"tcruzi-mutagenesis-scan-38022"	37.88	33.58
"366058"	"tcruzi-mutagenesis-scan-38023"	49.03	42.27
"366059"	"tcruzi-mutagenesis-scan-38024"	36.95	10.18
"366060"	"tcruzi-mutagenesis-scan-38025"	40.69	18.26
"366061"	"tcruzi-mutagenesis-scan-38026"	30.36	14.76
"366062"	"tcruzi-mutagenesis-scan-38027"	71.19	11.74
"366063"	"tcruzi-mutagenesis-scan-38028"	52.29	39.94
"366064"	"tcruzi-mutagenesis-scan-38029"	29.62	18.47
"366065"	"tcruzi-mutagenesis-scan-38030"	40.82	9.36
"366066"	"tcruzi-mutagenesis-scan-38031"	43.63	44.52
"366067"	"tcruzi-mutagenesis-scan-38032"	47.93	34.86
"366068"	"tcruzi-mutagenesis-scan-38033"	19.85	21.01
"366069"	"tcruzi-mutagenesis-scan-38034"	33.39	26.78
"366070"	"tcruzi-mutagenesis-scan-38035"	31.61	19.54
"366071"	"tcruzi-mutagenesis-scan-38036"	57.2	26.84
"366072"	"tcruzi-mutagenesis-scan-38037"	35.14	23.44
"366073"	"tcruzi-mutagenesis-scan-38038"	24.6	11.86
"366074"	"tcruzi-mutagenesis-scan-38039"	55.22	26.09
"366075"	"tcruzi-mutagenesis-scan-38040"	37.8	16.32
"366076"	"tcruzi-mutagenesis-scan-38041"	29.36	10.33
"366077"	"tcruzi-mutagenesis-scan-38042"	54.45	13.86
"366078"	"tcruzi-mutagenesis-scan-38043"	58.95	18.71
"366079"	"tcruzi-mutagenesis-scan-38044"	48.16	15.83
"366080"	"tcruzi-mutagenesis-scan-38045"	47.45	17.1
"366081"	"tcruzi-mutagenesis-scan-38046"	29.11	28.12
"366082"	"tcruzi-mutagenesis-scan-38047"	66.19	8.6
"366083"	"tcruzi-mutagenesis-scan-38048"	29.67	6.26
"366084"	"tcruzi-mutagenesis-scan-38049"	38.49	26.06
"366085"	"tcruzi-mutagenesis-scan-38050"	32.65	18.14
"366086"	"tcruzi-mutagenesis-scan-38051"	27.44	22.58
"366087"	"tcruzi-mutagenesis-scan-38052"	48.9	31.46
"366088"	"tcruzi-mutagenesis-scan-38053"	22.22	24.76
"366089"	"tcruzi-mutagenesis-scan-38054"	29.1	7.16
"366090"	"tcruzi-mutagenesis-scan-38055"	38.5	17.98
"366091"	"tcruzi-mutagenesis-scan-38056"	35.04	5.04
"366092"	"tcruzi-mutagenesis-scan-38057"	57.81	34.33
"366093"	"tcruzi-mutagenesis-scan-38058"	40.26	18.04
"366094"	"tcruzi-mutagenesis-scan-38059"	24.56	11.32
"366095"	"tcruzi-mutagenesis-scan-38060"	43.5	8.33
"366096"	"tcruzi-mutagenesis-scan-38061"	51.09	27.55
"366097"	"tcruzi-mutagenesis-scan-38062"	30.07	23.09
"366098"	"tcruzi-mutagenesis-scan-38063"	36.87	16.16
"366099"	"tcruzi-mutagenesis-scan-38064"	60.51	19.04
"366100"	"tcruzi-mutagenesis-scan-38065"	107.43	10.18
"366101"	"tcruzi-mutagenesis-scan-38066"	47.87	20.26
"366102"	"tcruzi-mutagenesis-scan-38067"	40.31	13.97
"366103"	"tcruzi-mutagenesis-scan-38068"	58.13	19.01
"366104"	"tcruzi-mutagenesis-scan-38069"	37.56	30.02
"366105"	"tcruzi-mutagenesis-scan-38070"	49.22	24.13
"366106"	"tcruzi-mutagenesis-scan-38071"	27.49	54.55
"366107"	"tcruzi-mutagenesis-scan-38072"	47.04	31.66
"366108"	"tcruzi-mutagenesis-scan-38073"	23.32	30.37
"366109"	"tcruzi-mutagenesis-scan-38074"	27.24	30.3
"366110"	"tcruzi-mutagenesis-scan-38075"	57.07	18.39
"366111"	"tcruzi-mutagenesis-scan-38076"	35.21	24.03
"366112"	"tcruzi-mutagenesis-scan-38077"	22.68	26.98
"366113"	"tcruzi-mutagenesis-scan-38078"	44.46	28.39
"366114"	"tcruzi-mutagenesis-scan-38079"	114	28.01
"366115"	"tcruzi-mutagenesis-scan-38080"	47.27	90.8
"366116"	"tcruzi-mutagenesis-scan-38081"	66.09	64.85
"366117"	"tcruzi-mutagenesis-scan-38082"	58.3	72.87
"366118"	"tcruzi-mutagenesis-scan-38083"	86.66	69.05
"366119"	"tcruzi-mutagenesis-scan-38084"	96.14	68.08
"366120"	"tcruzi-mutagenesis-scan-38085"	82.65	46.17
"366121"	"tcruzi-mutagenesis-scan-38086"	54.88	40.54
"366122"	"tcruzi-mutagenesis-scan-38087"	46.4	21.65
"366123"	"tcruzi-mutagenesis-scan-38088"	46.49	18.55
"366124"	"tcruzi-mutagenesis-scan-38089"	31.34	8.47
"366125"	"tcruzi-mutagenesis-scan-38090"	24.77	14.42
"366126"	"tcruzi-mutagenesis-scan-38091"	19.71	21.45
"366127"	"tcruzi-mutagenesis-scan-38092"	34.89	23.49
"366128"	"tcruzi-mutagenesis-scan-38093"	111.54	22.74
"366129"	"tcruzi-mutagenesis-scan-38094"	41.83	12.28
"366130"	"tcruzi-mutagenesis-scan-38095"	34.6	19.95
"366131"	"tcruzi-mutagenesis-scan-38096"	56.46	51.77
"366132"	"tcruzi-mutagenesis-scan-38097"	36.75	29.17
"366133"	"tcruzi-mutagenesis-scan-38098"	43.29	43.03
"366134"	"tcruzi-mutagenesis-scan-38099"	84.81	49.46
"366135"	"tcruzi-mutagenesis-scan-38100"	41.25	60.74
"366136"	"tcruzi-mutagenesis-scan-38101"	25.07	16.68
"366137"	"tcruzi-mutagenesis-scan-38102"	77.57	65.59
"366138"	"tcruzi-mutagenesis-scan-38103"	58.43	55.9
"366139"	"tcruzi-mutagenesis-scan-38104"	138.3	55.03
"366140"	"tcruzi-mutagenesis-scan-38105"	79.86	15.08
"366141"	"tcruzi-mutagenesis-scan-38106"	99.83	46.34
"366142"	"tcruzi-mutagenesis-scan-38107"	63.38	76.2
"366143"	"tcruzi-mutagenesis-scan-38108"	185.15	53.96
"366144"	"tcruzi-mutagenesis-scan-38109"	145.1	61.64
"366145"	"tcruzi-mutagenesis-scan-38110"	146.72	51.24
"366146"	"tcruzi-mutagenesis-scan-38111"	67.42	15.02
"366147"	"tcruzi-mutagenesis-scan-38112"	193.59	89.8
"366148"	"tcruzi-mutagenesis-scan-38113"	96.62	48.9
"366149"	"tcruzi-mutagenesis-scan-38114"	83.37	8.03
"366150"	"tcruzi-mutagenesis-scan-38115"	111.66	20.68
"366151"	"tcruzi-mutagenesis-scan-38116"	106.5	51.96
"366152"	"tcruzi-mutagenesis-scan-38117"	93.25	46.91
"366153"	"tcruzi-mutagenesis-scan-38118"	103.1	42.9
"366154"	"tcruzi-mutagenesis-scan-38119"	64.91	47.65
"366155"	"tcruzi-mutagenesis-scan-38120"	56.59	17.45
"366156"	"tcruzi-mutagenesis-scan-38121"	329.49	118.67
"366157"	"tcruzi-mutagenesis-scan-38122"	64.05	21.37
"366158"	"tcruzi-mutagenesis-scan-38123"	15.82	4.4
"366159"	"tcruzi-mutagenesis-scan-38124"	26.09	25.63
"366160"	"tcruzi-mutagenesis-scan-38125"	40.43	39.02
"366161"	"tcruzi-mutagenesis-scan-38126"	47.74	31.87
"366162"	"tcruzi-mutagenesis-scan-38127"	57.34	42.22
"366163"	"tcruzi-mutagenesis-scan-38128"	38.01	19.28
"366164"	"tcruzi-mutagenesis-scan-38129"	69.81	24.05
"366165"	"tcruzi-mutagenesis-scan-38130"	72.17	19.78
"366166"	"tcruzi-mutagenesis-scan-38131"	97.45	48.83
"366167"	"tcruzi-mutagenesis-scan-38132"	149.3	17.29
"366168"	"tcruzi-mutagenesis-scan-38133"	118.67	16.55
"366169"	"tcruzi-mutagenesis-scan-38134"	48.93	11.61
"366170"	"tcruzi-mutagenesis-scan-38135"	52.79	26.14
"366171"	"tcruzi-mutagenesis-scan-38136"	27.63	14.96
"366172"	"tcruzi-mutagenesis-scan-38137"	47.95	13.19
"366173"	"tcruzi-mutagenesis-scan-38138"	76.38	32.19
"366174"	"tcruzi-mutagenesis-scan-38139"	28.84	38.68
"366175"	"tcruzi-mutagenesis-scan-38140"	58.84	13.49
"366176"	"tcruzi-mutagenesis-scan-38141"	88.63	43.8
"366177"	"tcruzi-mutagenesis-scan-38142"	74.36	15.39
"366178"	"tcruzi-mutagenesis-scan-38143"	120.53	29.78
"366179"	"tcruzi-mutagenesis-scan-38144"	69.32	25.78
"366180"	"tcruzi-mutagenesis-scan-38145"	70.33	35.94
"366181"	"tcruzi-mutagenesis-scan-38146"	25.64	21.5
"366182"	"tcruzi-mutagenesis-scan-38147"	57.6	22.58
"366183"	"tcruzi-mutagenesis-scan-38148"	64.22	34.03
"366184"	"tcruzi-mutagenesis-scan-38149"	65.49	17.46
"366185"	"tcruzi-mutagenesis-scan-38150"	58.94	15.95
"366186"	"tcruzi-mutagenesis-scan-38151"	47.25	10.75
"366187"	"tcruzi-mutagenesis-scan-38152"	59.11	22.04
"366188"	"tcruzi-mutagenesis-scan-38153"	41.41	25.32
"366189"	"tcruzi-mutagenesis-scan-38154"	53.01	18.7
"366190"	"tcruzi-mutagenesis-scan-38155"	28.79	26.79
"366191"	"tcruzi-mutagenesis-scan-38156"	46.53	14.68
"366192"	"tcruzi-mutagenesis-scan-38157"	27.18	18.08
"366193"	"tcruzi-mutagenesis-scan-38158"	46.12	10.01
"366194"	"tcruzi-mutagenesis-scan-38159"	34.91	14.53
"366195"	"tcruzi-mutagenesis-scan-38160"	29.42	26.36
"366196"	"tcruzi-mutagenesis-scan-38161"	28.21	6.5
"366197"	"tcruzi-mutagenesis-scan-38162"	39.12	5.37
"366198"	"tcruzi-mutagenesis-scan-38163"	20.13	17.28
"366199"	"tcruzi-mutagenesis-scan-38164"	34.53	18.1
"366200"	"tcruzi-mutagenesis-scan-38165"	44.02	32.45
"366201"	"tcruzi-mutagenesis-scan-38166"	32.8	21.42
"366202"	"tcruzi-mutagenesis-scan-38167"	46.25	42.09
"366203"	"tcruzi-mutagenesis-scan-38168"	50.75	23.45
"366204"	"tcruzi-mutagenesis-scan-38169"	38.72	26.66
"366205"	"tcruzi-mutagenesis-scan-38170"	27.97	11.85
"366206"	"tcruzi-mutagenesis-scan-38171"	47.29	30.67
"366207"	"tcruzi-mutagenesis-scan-38172"	35.81	7.56
"366208"	"tcruzi-mutagenesis-scan-38173"	111.04	41.14
"366209"	"tcruzi-mutagenesis-scan-38174"	61.78	51.63
"366210"	"tcruzi-mutagenesis-scan-38175"	51.74	52.39
"366211"	"tcruzi-mutagenesis-scan-38176"	65.58	52.1
"366212"	"tcruzi-mutagenesis-scan-38177"	92.93	34.78
"366213"	"tcruzi-mutagenesis-scan-38178"	61.61	39.63
"366214"	"tcruzi-mutagenesis-scan-38179"	37.68	20.65
"366215"	"tcruzi-mutagenesis-scan-38180"	67.71	28.95
"366216"	"tcruzi-mutagenesis-scan-38181"	26.62	6.19
"366217"	"tcruzi-mutagenesis-scan-38182"	65.76	22.99
"366218"	"tcruzi-mutagenesis-scan-38183"	126.89	38.7
"366219"	"tcruzi-mutagenesis-scan-38184"	73.3	34.37
"366220"	"tcruzi-mutagenesis-scan-38185"	30.05	10.17
"366221"	"tcruzi-mutagenesis-scan-38186"	33.06	12.56
"366222"	"tcruzi-mutagenesis-scan-38187"	44.01	17.26
"366223"	"tcruzi-mutagenesis-scan-38188"	119.79	54.4
"366224"	"tcruzi-mutagenesis-scan-38189"	190.71	93.56
"366225"	"tcruzi-mutagenesis-scan-38190"	21.79	14.26
"366226"	"tcruzi-mutagenesis-scan-38191"	28.23	38.85
"366227"	"tcruzi-mutagenesis-scan-38192"	24.32	25.27
"366228"	"tcruzi-mutagenesis-scan-38193"	49.11	10.49
"366229"	"tcruzi-mutagenesis-scan-38194"	38.85	32.64
"366230"	"tcruzi-mutagenesis-scan-38195"	59.27	18.06
"366231"	"tcruzi-mutagenesis-scan-38196"	51.46	35.53
"366232"	"tcruzi-mutagenesis-scan-38197"	41.03	38.02
"366233"	"tcruzi-mutagenesis-scan-38198"	60.73	21.73
"366234"	"tcruzi-mutagenesis-scan-38199"	67.76	28.98
"366235"	"tcruzi-mutagenesis-scan-38200"	40.82	69.35
"366236"	"tcruzi-mutagenesis-scan-38201"	33.38	16.34
"366237"	"tcruzi-mutagenesis-scan-38202"	72.26	39.29
"366238"	"tcruzi-mutagenesis-scan-38203"	49.07	15.09
"366239"	"tcruzi-mutagenesis-scan-38204"	49.88	26.35
"366240"	"tcruzi-mutagenesis-scan-38205"	59.38	39.52
"366241"	"tcruzi-mutagenesis-scan-38206"	39.62	9
"366242"	"tcruzi-mutagenesis-scan-38207"	57.39	33.35
"366243"	"tcruzi-mutagenesis-scan-38208"	46.64	9.69
"366244"	"tcruzi-mutagenesis-scan-38209"	54.92	26.46
"366245"	"tcruzi-mutagenesis-scan-38210"	28.8	12.89
"366246"	"tcruzi-mutagenesis-scan-38211"	38.96	40.67
"366247"	"tcruzi-mutagenesis-scan-38212"	49.87	58.34
"366248"	"tcruzi-mutagenesis-scan-38213"	50.8	18.06
"366249"	"tcruzi-mutagenesis-scan-38214"	45.32	36.38
"366250"	"tcruzi-mutagenesis-scan-38215"	122.13	63.52
"366251"	"tcruzi-mutagenesis-scan-38216"	48.72	10.3
"366252"	"tcruzi-mutagenesis-scan-38217"	119.37	45.7
"366253"	"tcruzi-mutagenesis-scan-38218"	93.5	52.23
"366254"	"tcruzi-mutagenesis-scan-38219"	85.51	64.67
"366255"	"tcruzi-mutagenesis-scan-38220"	102.47	20.4
"366256"	"tcruzi-mutagenesis-scan-38221"	56.35	18.54
"366257"	"tcruzi-mutagenesis-scan-38222"	49.89	18.96
"366258"	"tcruzi-mutagenesis-scan-38223"	170.57	81.2
"366259"	"tcruzi-mutagenesis-scan-38224"	24.36	22.41
"366260"	"tcruzi-mutagenesis-scan-38225"	50.73	19.15
"366261"	"tcruzi-mutagenesis-scan-38226"	38.57	20.35
"366262"	"tcruzi-mutagenesis-scan-38227"	103.81	74.01
"366263"	"tcruzi-mutagenesis-scan-38228"	79.3	28.88
"366264"	"tcruzi-mutagenesis-scan-38229"	27.93	17.99
"366265"	"tcruzi-mutagenesis-scan-38230"	39	34.45
"366266"	"tcruzi-mutagenesis-scan-38231"	49.12	22.51
"366267"	"tcruzi-mutagenesis-scan-38232"	65.73	35.63
"366268"	"tcruzi-mutagenesis-scan-38233"	32.63	13.34
"366269"	"tcruzi-mutagenesis-scan-38234"	22.54	33.76
"366270"	"tcruzi-mutagenesis-scan-38235"	74.7	31.17
"366271"	"tcruzi-mutagenesis-scan-38236"	45.85	27.95
"366272"	"tcruzi-mutagenesis-scan-38237"	60.9	55.2
"366273"	"tcruzi-mutagenesis-scan-38238"	36.32	32.43
"366274"	"tcruzi-mutagenesis-scan-38239"	25.8	22.27
"366275"	"tcruzi-mutagenesis-scan-38240"	47.44	13.11
"366276"	"tcruzi-mutagenesis-scan-38241"	63.19	41.45
"366277"	"tcruzi-mutagenesis-scan-38242"	30.3	23.75
"366278"	"tcruzi-mutagenesis-scan-38243"	30.14	11.06
"366279"	"tcruzi-mutagenesis-scan-38244"	27.52	33.9
"366280"	"tcruzi-mutagenesis-scan-38245"	43.58	49.25
"366281"	"tcruzi-mutagenesis-scan-38246"	49.45	18.1
"366282"	"tcruzi-mutagenesis-scan-38247"	84.81	21.49
"366283"	"tcruzi-mutagenesis-scan-38248"	93.23	73.49
"366284"	"tcruzi-mutagenesis-scan-38249"	130.08	45.17
"366285"	"tcruzi-mutagenesis-scan-38250"	82.51	15.26
"366286"	"tcruzi-mutagenesis-scan-38251"	79.1	51.34
"366287"	"tcruzi-mutagenesis-scan-38252"	64.28	70.07
"366288"	"tcruzi-mutagenesis-scan-38253"	119.26	29.17
"366289"	"tcruzi-mutagenesis-scan-38254"	136.16	38.95
"366290"	"tcruzi-mutagenesis-scan-38255"	85.2	48.33
"366291"	"tcruzi-mutagenesis-scan-38256"	66.9	61.42
"366292"	"tcruzi-mutagenesis-scan-38257"	132.1	29.97
"366293"	"tcruzi-mutagenesis-scan-38258"	121.42	13.51
"366294"	"tcruzi-mutagenesis-scan-38259"	57.48	70.28
"366295"	"tcruzi-mutagenesis-scan-38260"	53.2	56.07
"366296"	"tcruzi-mutagenesis-scan-38261"	89.81	48.57
"366297"	"tcruzi-mutagenesis-scan-38262"	94.87	27.89
"366298"	"tcruzi-mutagenesis-scan-38263"	45.85	15.18
"366299"	"tcruzi-mutagenesis-scan-38264"	47.97	47.92
"366300"	"tcruzi-mutagenesis-scan-38265"	57.98	28.58
"366301"	"tcruzi-mutagenesis-scan-38266"	54.88	30.41
"366302"	"tcruzi-mutagenesis-scan-38267"	75.64	28.55
"366303"	"tcruzi-mutagenesis-scan-38268"	43.14	26.26
"366304"	"tcruzi-mutagenesis-scan-38269"	59	51.74
"366305"	"tcruzi-mutagenesis-scan-38270"	64.69	48.77
"366306"	"tcruzi-mutagenesis-scan-38271"	59.53	38.29
"366307"	"tcruzi-mutagenesis-scan-38272"	109.76	28.21
"366308"	"tcruzi-mutagenesis-scan-38273"	157.67	50.74
"366309"	"tcruzi-mutagenesis-scan-38274"	34.66	27.91
"366310"	"tcruzi-mutagenesis-scan-38275"	40.95	7.99
"366311"	"tcruzi-mutagenesis-scan-38276"	49.24	13.99
"366312"	"tcruzi-mutagenesis-scan-38277"	39.49	28.14
"366313"	"tcruzi-mutagenesis-scan-38278"	46.38	22.07
"366314"	"tcruzi-mutagenesis-scan-38279"	72.97	15.86
"366315"	"tcruzi-mutagenesis-scan-38280"	139.48	7.34
"366316"	"tcruzi-mutagenesis-scan-38281"	64.68	36.54
"366317"	"tcruzi-mutagenesis-scan-38282"	130.23	78.33
"366318"	"tcruzi-mutagenesis-scan-38283"	78.96	22
"366319"	"tcruzi-mutagenesis-scan-38284"	138.53	82.28
"366320"	"tcruzi-mutagenesis-scan-38285"	157.47	28.33
"366321"	"tcruzi-mutagenesis-scan-38286"	94.07	48.96
"366322"	"tcruzi-mutagenesis-scan-38287"	60.56	71.27
"366323"	"tcruzi-mutagenesis-scan-38288"	73.28	56.94
"366324"	"tcruzi-mutagenesis-scan-38289"	94.23	70.07
"366325"	"tcruzi-mutagenesis-scan-38290"	98.43	55.74
"366326"	"tcruzi-mutagenesis-scan-38291"	116.87	54
"366327"	"tcruzi-mutagenesis-scan-38292"	76.6	39.64
"366328"	"tcruzi-mutagenesis-scan-38293"	101.14	96.49
"366329"	"tcruzi-mutagenesis-scan-38294"	97.29	76.23
"366330"	"tcruzi-mutagenesis-scan-38295"	91.18	88.06
"366331"	"tcruzi-mutagenesis-scan-38296"	73.27	14.4
"366332"	"tcruzi-mutagenesis-scan-38297"	52.53	14.06
"366333"	"tcruzi-mutagenesis-scan-38298"	92.39	23.77
"366334"	"tcruzi-mutagenesis-scan-38299"	42.43	73.21
"366335"	"tcruzi-mutagenesis-scan-38300"	182.32	67.12
"366336"	"tcruzi-mutagenesis-scan-38301"	186.41	85.26
"366337"	"tcruzi-mutagenesis-scan-38302"	165.37	87.06
"366338"	"tcruzi-mutagenesis-scan-38303"	121.58	55.93
"366339"	"tcruzi-mutagenesis-scan-38304"	98.67	39.11
"366340"	"tcruzi-mutagenesis-scan-38305"	100.68	54.77
"366341"	"tcruzi-mutagenesis-scan-38306"	140.9	38.78
"366342"	"tcruzi-mutagenesis-scan-38307"	123.19	42.7
"366343"	"tcruzi-mutagenesis-scan-38308"	107.72	53.88
"366344"	"tcruzi-mutagenesis-scan-38309"	71.26	40.91
"366345"	"tcruzi-mutagenesis-scan-38310"	80.93	68.02
"366346"	"tcruzi-mutagenesis-scan-38311"	88.31	66.88
"366347"	"tcruzi-mutagenesis-scan-38312"	109.42	79.29
"366348"	"tcruzi-mutagenesis-scan-38313"	67.76	39.45
"366349"	"tcruzi-mutagenesis-scan-38314"	50.48	15.44
"366350"	"tcruzi-mutagenesis-scan-38315"	194.87	73.2
"366351"	"tcruzi-mutagenesis-scan-38316"	154.98	37.56
"366352"	"tcruzi-mutagenesis-scan-38317"	68.77	31.83
"366353"	"tcruzi-mutagenesis-scan-38318"	132.74	59.44
"366354"	"tcruzi-mutagenesis-scan-38319"	49.31	35.38
"366355"	"tcruzi-mutagenesis-scan-38320"	94.24	34.22
"366356"	"tcruzi-mutagenesis-scan-38321"	207.24	105.56
"366357"	"tcruzi-mutagenesis-scan-38322"	91.73	54.01
"366358"	"tcruzi-mutagenesis-scan-38323"	92.48	10.21
"366359"	"tcruzi-mutagenesis-scan-38324"	123.16	45.14
