"Reporter.Name"	"allData.replica1"	"allData.replica2"
"356180"	"tcruzi-mutagenesis-scan-28145"	1798.09	884.85
"356181"	"tcruzi-mutagenesis-scan-28146"	2205.14	960.94
"356182"	"tcruzi-mutagenesis-scan-28147"	10042.6	4014.51
"356183"	"tcruzi-mutagenesis-scan-28148"	8058.62	3599.27
"356184"	"tcruzi-mutagenesis-scan-28149"	6351.6	2570.14
"356185"	"tcruzi-mutagenesis-scan-28150"	6320.87	2488.17
"356186"	"tcruzi-mutagenesis-scan-28151"	11108.54	4840.57
"356187"	"tcruzi-mutagenesis-scan-28152"	6669.49	2922.37
"356188"	"tcruzi-mutagenesis-scan-28153"	7504.98	2814.1
"356189"	"tcruzi-mutagenesis-scan-28154"	7775.63	3686.57
"356190"	"tcruzi-mutagenesis-scan-28155"	8717.16	3697.32
"356191"	"tcruzi-mutagenesis-scan-28156"	9623.9	3698.68
"356192"	"tcruzi-mutagenesis-scan-28157"	5627.96	1882.52
"356193"	"tcruzi-mutagenesis-scan-28158"	8963.22	3697.57
"356194"	"tcruzi-mutagenesis-scan-28159"	6058.45	1820.95
"356195"	"tcruzi-mutagenesis-scan-28160"	7058.72	4394.21
"356196"	"tcruzi-mutagenesis-scan-28161"	5360.85	2130.77
"356197"	"tcruzi-mutagenesis-scan-28162"	3812.09	1741.16
"356198"	"tcruzi-mutagenesis-scan-28163"	3989.6	1870.54
"356199"	"tcruzi-mutagenesis-scan-28164"	3539.55	1235.94
"356200"	"tcruzi-mutagenesis-scan-28165"	3835.62	1868.35
"356201"	"tcruzi-mutagenesis-scan-28166"	8462.41	4268.38
"356202"	"tcruzi-mutagenesis-scan-28167"	6751.89	3109.83
"356203"	"tcruzi-mutagenesis-scan-28168"	8530.15	4481.82
"356204"	"tcruzi-mutagenesis-scan-28169"	7342.18	4266.39
"356205"	"tcruzi-mutagenesis-scan-28170"	10751.14	6484.03
"356206"	"tcruzi-mutagenesis-scan-28171"	13291.51	5639.78
"356207"	"tcruzi-mutagenesis-scan-28172"	10993	6798.47
"356208"	"tcruzi-mutagenesis-scan-28173"	20387.34	13986.75
"356209"	"tcruzi-mutagenesis-scan-28174"	7301.63	5125.72
"356210"	"tcruzi-mutagenesis-scan-28175"	23293.31	16183.89
"356211"	"tcruzi-mutagenesis-scan-28176"	34476.81	26124.29
"356212"	"tcruzi-mutagenesis-scan-28177"	18582.85	12609.82
"356213"	"tcruzi-mutagenesis-scan-28178"	1216.43	549.59
"356214"	"tcruzi-mutagenesis-scan-28179"	9140.84	4754.78
"356215"	"tcruzi-mutagenesis-scan-28180"	24870.15	18563.57
"356216"	"tcruzi-mutagenesis-scan-28181"	20311.12	14994.68
"356217"	"tcruzi-mutagenesis-scan-28182"	17388.17	11982.57
"356218"	"tcruzi-mutagenesis-scan-28183"	15227.03	9971.37
"356219"	"tcruzi-mutagenesis-scan-28184"	5025.07	3026.4
"356220"	"tcruzi-mutagenesis-scan-28185"	9262.74	5127.79
"356221"	"tcruzi-mutagenesis-scan-28186"	28528.42	24127.66
"356222"	"tcruzi-mutagenesis-scan-28187"	27254.18	22368.37
"356223"	"tcruzi-mutagenesis-scan-28188"	21645.23	17023.1
"356224"	"tcruzi-mutagenesis-scan-28189"	16220.08	10876.91
"356225"	"tcruzi-mutagenesis-scan-28190"	18721.21	15999.68
"356226"	"tcruzi-mutagenesis-scan-28191"	2391.58	1084.41
"356227"	"tcruzi-mutagenesis-scan-28192"	26664.04	22559.22
"356228"	"tcruzi-mutagenesis-scan-28193"	24101.6	21259.33
"356229"	"tcruzi-mutagenesis-scan-28194"	28719.24	22293.74
"356230"	"tcruzi-mutagenesis-scan-28195"	28260.64	23838.46
"356231"	"tcruzi-mutagenesis-scan-28196"	27931.08	22569.65
"356232"	"tcruzi-mutagenesis-scan-28197"	28682.9	22345.74
"356233"	"tcruzi-mutagenesis-scan-28198"	28012.31	22266.96
"356234"	"tcruzi-mutagenesis-scan-28199"	1982.58	3456.58
"356235"	"tcruzi-mutagenesis-scan-28200"	5348.43	3003.76
"356236"	"tcruzi-mutagenesis-scan-28201"	1509.01	5192.45
"356237"	"tcruzi-mutagenesis-scan-28202"	11821.93	13215.22
"356238"	"tcruzi-mutagenesis-scan-28203"	17887.57	15742.99
"356239"	"tcruzi-mutagenesis-scan-28204"	16630.51	15160.18
"356240"	"tcruzi-mutagenesis-scan-28205"	14670.78	16241.69
"356241"	"tcruzi-mutagenesis-scan-28206"	19050.91	17894.32
"356242"	"tcruzi-mutagenesis-scan-28207"	3051.95	5640.38
"356243"	"tcruzi-mutagenesis-scan-28208"	932.66	477.85
"356244"	"tcruzi-mutagenesis-scan-28209"	789.36	456.17
"356245"	"tcruzi-mutagenesis-scan-28210"	6096.44	12358.54
"356246"	"tcruzi-mutagenesis-scan-28211"	14070.33	17902.65
"356247"	"tcruzi-mutagenesis-scan-28212"	233.24	90.64
"356248"	"tcruzi-mutagenesis-scan-28213"	1516.4	394.97
"356249"	"tcruzi-mutagenesis-scan-28214"	138.72	105.86
"356250"	"tcruzi-mutagenesis-scan-28215"	522.64	144.44
"356251"	"tcruzi-mutagenesis-scan-28216"	94.25	80.78
"356252"	"tcruzi-mutagenesis-scan-28217"	187.59	148.1
"356253"	"tcruzi-mutagenesis-scan-28218"	257.68	85.25
"356254"	"tcruzi-mutagenesis-scan-28219"	181.22	91.26
"356255"	"tcruzi-mutagenesis-scan-28220"	750.61	286.84
"356256"	"tcruzi-mutagenesis-scan-28221"	182.09	79.24
"356257"	"tcruzi-mutagenesis-scan-28222"	1250.68	922.09
"356258"	"tcruzi-mutagenesis-scan-28223"	229.64	208.16
"356259"	"tcruzi-mutagenesis-scan-28224"	318.18	115.08
"356260"	"tcruzi-mutagenesis-scan-28225"	35303.53	27976.73
"356261"	"tcruzi-mutagenesis-scan-28226"	220.58	89.63
"356262"	"tcruzi-mutagenesis-scan-28227"	16826.44	13888.65
"356263"	"tcruzi-mutagenesis-scan-28228"	34011.91	25848.34
"356264"	"tcruzi-mutagenesis-scan-28229"	657.42	381.48
"356265"	"tcruzi-mutagenesis-scan-28230"	14425.81	14213.46
"356266"	"tcruzi-mutagenesis-scan-28231"	33248.08	24848.86
"356267"	"tcruzi-mutagenesis-scan-28232"	8886.3	6010.39
"356268"	"tcruzi-mutagenesis-scan-28233"	9845.29	6968.65
"356269"	"tcruzi-mutagenesis-scan-28234"	13290.39	10539.59
"356270"	"tcruzi-mutagenesis-scan-28235"	10970.06	7967.6
"356271"	"tcruzi-mutagenesis-scan-28236"	33041.8	24426.98
"356272"	"tcruzi-mutagenesis-scan-28237"	30626.48	21927.24
"356273"	"tcruzi-mutagenesis-scan-28238"	30636.05	23152.81
"356274"	"tcruzi-mutagenesis-scan-28239"	7073.51	3895.78
"356275"	"tcruzi-mutagenesis-scan-28240"	6207.64	3609.07
"356276"	"tcruzi-mutagenesis-scan-28241"	20495.5	17052.4
"356277"	"tcruzi-mutagenesis-scan-28242"	21669.6	17668.56
"356278"	"tcruzi-mutagenesis-scan-28243"	5589.94	6374.57
"356279"	"tcruzi-mutagenesis-scan-28244"	33054.8	26054.8
"356280"	"tcruzi-mutagenesis-scan-28245"	12066.74	8215.34
"356281"	"tcruzi-mutagenesis-scan-28246"	487.71	297.3
"356282"	"tcruzi-mutagenesis-scan-28247"	7115.93	5477.01
"356283"	"tcruzi-mutagenesis-scan-28248"	16225.94	12083.83
"356284"	"tcruzi-mutagenesis-scan-28249"	8080.74	3270.84
"356285"	"tcruzi-mutagenesis-scan-28250"	6509.47	6398.81
"356286"	"tcruzi-mutagenesis-scan-28251"	19765.96	14604.53
"356287"	"tcruzi-mutagenesis-scan-28252"	1476.94	1391.03
"356288"	"tcruzi-mutagenesis-scan-28253"	34538.94	25949.4
"356289"	"tcruzi-mutagenesis-scan-28254"	20095.96	14817.25
"356290"	"tcruzi-mutagenesis-scan-28255"	383.82	267.59
"356291"	"tcruzi-mutagenesis-scan-28256"	1634.97	1071.46
"356292"	"tcruzi-mutagenesis-scan-28257"	422.67	471.31
"356293"	"tcruzi-mutagenesis-scan-28258"	24432.9	17676.77
"356294"	"tcruzi-mutagenesis-scan-28259"	8051.08	4289.58
"356295"	"tcruzi-mutagenesis-scan-28260"	15997.44	10471.57
"356296"	"tcruzi-mutagenesis-scan-28261"	27164.82	21508.75
"356297"	"tcruzi-mutagenesis-scan-28262"	31466.9	24424.95
"356298"	"tcruzi-mutagenesis-scan-28263"	19407.07	14586.09
"356299"	"tcruzi-mutagenesis-scan-28264"	985.71	1083.37
"356300"	"tcruzi-mutagenesis-scan-28265"	19090.25	20350.21
"356301"	"tcruzi-mutagenesis-scan-28266"	24352.36	17415.04
"356302"	"tcruzi-mutagenesis-scan-28267"	28079.98	22722.18
"356303"	"tcruzi-mutagenesis-scan-28268"	729.11	710.82
"356304"	"tcruzi-mutagenesis-scan-28269"	18859.19	14511.81
"356305"	"tcruzi-mutagenesis-scan-28270"	28419.24	19550.46
"356306"	"tcruzi-mutagenesis-scan-28271"	1514.83	417.69
"356307"	"tcruzi-mutagenesis-scan-28272"	24951.59	13512.54
"356308"	"tcruzi-mutagenesis-scan-28273"	28872.5	17278.16
"356309"	"tcruzi-mutagenesis-scan-28274"	4659.27	3111.75
"356310"	"tcruzi-mutagenesis-scan-28275"	32584.91	25691.46
"356311"	"tcruzi-mutagenesis-scan-28276"	2580.59	2629.97
"356312"	"tcruzi-mutagenesis-scan-28277"	22817.6	19433.25
"356313"	"tcruzi-mutagenesis-scan-28278"	5429.8	4256.57
"356314"	"tcruzi-mutagenesis-scan-28279"	278.59	184.8
"356315"	"tcruzi-mutagenesis-scan-28280"	2129.11	3306.59
"356316"	"tcruzi-mutagenesis-scan-28281"	676.91	519.44
"356317"	"tcruzi-mutagenesis-scan-28282"	1069.1	788.3
"356318"	"tcruzi-mutagenesis-scan-28283"	2607.16	1775.5
"356319"	"tcruzi-mutagenesis-scan-28284"	1723.86	1169.79
"356320"	"tcruzi-mutagenesis-scan-28285"	3148.41	2470.06
"356321"	"tcruzi-mutagenesis-scan-28286"	372.72	191.46
"356322"	"tcruzi-mutagenesis-scan-28287"	38988.16	30500.28
"356323"	"tcruzi-mutagenesis-scan-28288"	31992.05	19990.84
"356324"	"tcruzi-mutagenesis-scan-28289"	3180.29	2825.41
"356325"	"tcruzi-mutagenesis-scan-28290"	118.18	132.18
"356326"	"tcruzi-mutagenesis-scan-28291"	291.92	227.01
"356327"	"tcruzi-mutagenesis-scan-28292"	271.23	241.89
"356328"	"tcruzi-mutagenesis-scan-28293"	575.42	434.07
"356329"	"tcruzi-mutagenesis-scan-28294"	132.64	73.85
"356330"	"tcruzi-mutagenesis-scan-28295"	673.71	419.85
"356331"	"tcruzi-mutagenesis-scan-28296"	3270.62	1444.8
"356332"	"tcruzi-mutagenesis-scan-28297"	1884.4	1514.77
"356333"	"tcruzi-mutagenesis-scan-28298"	4371.9	2656.57
"356334"	"tcruzi-mutagenesis-scan-28299"	194.01	96.16
"356335"	"tcruzi-mutagenesis-scan-28300"	249.88	176.81
"356336"	"tcruzi-mutagenesis-scan-28301"	993.53	666.13
"356337"	"tcruzi-mutagenesis-scan-28302"	439.02	294.91
"356338"	"tcruzi-mutagenesis-scan-28303"	370.01	231.8
"356339"	"tcruzi-mutagenesis-scan-28304"	552.62	338.96
"356340"	"tcruzi-mutagenesis-scan-28305"	700.16	440.9
"356341"	"tcruzi-mutagenesis-scan-28306"	363.19	157.44
"356342"	"tcruzi-mutagenesis-scan-28307"	490.85	349.06
"356343"	"tcruzi-mutagenesis-scan-28308"	366.02	270.34
"356344"	"tcruzi-mutagenesis-scan-28309"	6367.18	4559.05
"356345"	"tcruzi-mutagenesis-scan-28310"	15521.14	12324.46
"356346"	"tcruzi-mutagenesis-scan-28311"	3175.7	2859.07
"356347"	"tcruzi-mutagenesis-scan-28312"	19479.82	13429.02
"356348"	"tcruzi-mutagenesis-scan-28313"	122.55	90.65
"356349"	"tcruzi-mutagenesis-scan-28314"	343.41	339.02
"356350"	"tcruzi-mutagenesis-scan-28315"	10987.62	6332.06
"356351"	"tcruzi-mutagenesis-scan-28316"	11640.05	7805.49
"356352"	"tcruzi-mutagenesis-scan-28317"	4559.98	3273.27
"356353"	"tcruzi-mutagenesis-scan-28318"	49059.12	4828.2
"356354"	"tcruzi-mutagenesis-scan-28319"	347.75	120.97
"356355"	"tcruzi-mutagenesis-scan-28320"	10032.32	6803.58
"356356"	"tcruzi-mutagenesis-scan-28321"	2961.99	1229.07
"356357"	"tcruzi-mutagenesis-scan-28322"	1825.9	727.05
"356358"	"tcruzi-mutagenesis-scan-28323"	1213.77	511.23
"356359"	"tcruzi-mutagenesis-scan-28324"	275.96	261.63
"356360"	"tcruzi-mutagenesis-scan-28325"	1356.06	210.78
"356361"	"tcruzi-mutagenesis-scan-28326"	14668.47	7638.01
"356362"	"tcruzi-mutagenesis-scan-28327"	6672.75	3170.45
"356363"	"tcruzi-mutagenesis-scan-28328"	6529.82	4119.94
"356364"	"tcruzi-mutagenesis-scan-28329"	7593.84	4967.14
"356365"	"tcruzi-mutagenesis-scan-28330"	3440.44	2024.26
"356366"	"tcruzi-mutagenesis-scan-28331"	747.85	637.49
"356367"	"tcruzi-mutagenesis-scan-28332"	39632.56	29106.21
"356368"	"tcruzi-mutagenesis-scan-28333"	6085.29	3521.64
"356369"	"tcruzi-mutagenesis-scan-28334"	914.2	474.8
"356370"	"tcruzi-mutagenesis-scan-28335"	475.87	263.73
"356371"	"tcruzi-mutagenesis-scan-28336"	433.57	462.08
"356372"	"tcruzi-mutagenesis-scan-28337"	619.53	256.54
"356373"	"tcruzi-mutagenesis-scan-28338"	683.97	393.31
"356374"	"tcruzi-mutagenesis-scan-28339"	453.84	228.82
"356375"	"tcruzi-mutagenesis-scan-28340"	699.58	424.73
"356376"	"tcruzi-mutagenesis-scan-28341"	736.03	317.49
"356377"	"tcruzi-mutagenesis-scan-28342"	788.98	854.99
"356378"	"tcruzi-mutagenesis-scan-28343"	734.21	398.53
"356379"	"tcruzi-mutagenesis-scan-28344"	622	450.46
"356380"	"tcruzi-mutagenesis-scan-28345"	686.99	381.36
"356381"	"tcruzi-mutagenesis-scan-28346"	32545.59	25979.27
"356382"	"tcruzi-mutagenesis-scan-28347"	10927.08	6783.7
"356383"	"tcruzi-mutagenesis-scan-28348"	1072.1	728.28
"356384"	"tcruzi-mutagenesis-scan-28349"	9201.38	4968.93
"356385"	"tcruzi-mutagenesis-scan-28350"	11787.94	7339.2
"356386"	"tcruzi-mutagenesis-scan-28351"	3131.96	2056.14
"356387"	"tcruzi-mutagenesis-scan-28352"	3326.26	1158.86
"356388"	"tcruzi-mutagenesis-scan-28353"	645.83	430.36
"356389"	"tcruzi-mutagenesis-scan-28354"	789.02	177.23
"356390"	"tcruzi-mutagenesis-scan-28355"	459.11	222.63
"356391"	"tcruzi-mutagenesis-scan-28356"	15708.3	11414.51
"356392"	"tcruzi-mutagenesis-scan-28357"	6721.03	3997.07
"356393"	"tcruzi-mutagenesis-scan-28358"	6936.38	4176.38
"356394"	"tcruzi-mutagenesis-scan-28359"	6856.14	4399.68
"356395"	"tcruzi-mutagenesis-scan-28360"	7289.09	4303.93
"356396"	"tcruzi-mutagenesis-scan-28361"	2277.67	724.27
"356397"	"tcruzi-mutagenesis-scan-28362"	3517.59	2517.13
"356398"	"tcruzi-mutagenesis-scan-28363"	219.77	119.99
"356399"	"tcruzi-mutagenesis-scan-28364"	34511.91	29620.98
"356400"	"tcruzi-mutagenesis-scan-28365"	1843.01	1358.42
"356401"	"tcruzi-mutagenesis-scan-28366"	27311.81	19767.49
"356402"	"tcruzi-mutagenesis-scan-28367"	23369.49	18112.85
"356403"	"tcruzi-mutagenesis-scan-28368"	25497.44	18252.97
"356404"	"tcruzi-mutagenesis-scan-28369"	22430.79	16931.49
"356405"	"tcruzi-mutagenesis-scan-28370"	536.34	450.81
"356406"	"tcruzi-mutagenesis-scan-28371"	1469.73	1014.86
"356407"	"tcruzi-mutagenesis-scan-28372"	2342.32	1705.65
"356408"	"tcruzi-mutagenesis-scan-28373"	512	209.08
"356409"	"tcruzi-mutagenesis-scan-28374"	147.54	163
"356410"	"tcruzi-mutagenesis-scan-28375"	4915.1	3356.62
"356411"	"tcruzi-mutagenesis-scan-28376"	2218.22	382.43
"356412"	"tcruzi-mutagenesis-scan-28377"	487.51	1913.1
"356413"	"tcruzi-mutagenesis-scan-28378"	1177.31	841.48
"356414"	"tcruzi-mutagenesis-scan-28379"	2462.27	3952.52
"356415"	"tcruzi-mutagenesis-scan-28380"	2195.05	2189.57
"356416"	"tcruzi-mutagenesis-scan-28381"	35512.58	24464.92
"356417"	"tcruzi-mutagenesis-scan-28382"	24477.25	18440.41
"356418"	"tcruzi-mutagenesis-scan-28383"	23983.85	15021.68
"356419"	"tcruzi-mutagenesis-scan-28384"	41435.39	30906.67
"356420"	"tcruzi-mutagenesis-scan-28385"	709.93	2503.19
"356421"	"tcruzi-mutagenesis-scan-28386"	4420.88	3566.35
"356422"	"tcruzi-mutagenesis-scan-28387"	203.02	197.3
"356423"	"tcruzi-mutagenesis-scan-28388"	116.66	134.89
"356424"	"tcruzi-mutagenesis-scan-28389"	78.31	120.77
"356425"	"tcruzi-mutagenesis-scan-28390"	74.56	63.72
"356426"	"tcruzi-mutagenesis-scan-28391"	30116.78	21585.84
"356427"	"tcruzi-mutagenesis-scan-28392"	400.58	333.63
"356428"	"tcruzi-mutagenesis-scan-28393"	12640.39	8896.98
"356429"	"tcruzi-mutagenesis-scan-28394"	457.1	425.41
"356430"	"tcruzi-mutagenesis-scan-28395"	490.02	473.21
"356431"	"tcruzi-mutagenesis-scan-28396"	518.51	491.17
"356432"	"tcruzi-mutagenesis-scan-28397"	3383.9	2893.68
"356433"	"tcruzi-mutagenesis-scan-28398"	2052.91	777.32
"356434"	"tcruzi-mutagenesis-scan-28399"	332.37	160.76
"356435"	"tcruzi-mutagenesis-scan-28400"	3086.39	2381.46
"356436"	"tcruzi-mutagenesis-scan-28401"	579.07	428.18
"356437"	"tcruzi-mutagenesis-scan-28402"	665.12	637.15
"356438"	"tcruzi-mutagenesis-scan-28403"	241.1	302.22
"356439"	"tcruzi-mutagenesis-scan-28404"	598.21	809.38
"356440"	"tcruzi-mutagenesis-scan-28405"	1205.14	892.97
"356441"	"tcruzi-mutagenesis-scan-28406"	1044.31	528.23
"356442"	"tcruzi-mutagenesis-scan-28407"	1320.42	1519.4
"356443"	"tcruzi-mutagenesis-scan-28408"	1561.54	1088.78
"356444"	"tcruzi-mutagenesis-scan-28409"	2792.7	2255.47
"356445"	"tcruzi-mutagenesis-scan-28410"	2660.25	2714.52
"356446"	"tcruzi-mutagenesis-scan-28411"	600.31	442.82
"356447"	"tcruzi-mutagenesis-scan-28412"	1151.32	774.47
"356448"	"tcruzi-mutagenesis-scan-28413"	1342.73	966.36
"356449"	"tcruzi-mutagenesis-scan-28414"	639.01	582.37
"356450"	"tcruzi-mutagenesis-scan-28415"	1081.28	922.78
"356451"	"tcruzi-mutagenesis-scan-28416"	2120.09	1611.7
"356452"	"tcruzi-mutagenesis-scan-28417"	1009.88	576.08
"356453"	"tcruzi-mutagenesis-scan-28418"	23876.17	16387.15
"356454"	"tcruzi-mutagenesis-scan-28419"	28004.45	21816.77
"356455"	"tcruzi-mutagenesis-scan-28420"	11604.37	9353.17
"356456"	"tcruzi-mutagenesis-scan-28421"	28195.96	19467.5
"356457"	"tcruzi-mutagenesis-scan-28422"	20794.59	12338.26
"356458"	"tcruzi-mutagenesis-scan-28423"	28905.35	21884.9
"356459"	"tcruzi-mutagenesis-scan-28424"	17841.29	9773.83
"356460"	"tcruzi-mutagenesis-scan-28425"	28040.74	21009.76
"356461"	"tcruzi-mutagenesis-scan-28426"	10251.81	6335.91
"356462"	"tcruzi-mutagenesis-scan-28427"	20411.59	12230.62
"356463"	"tcruzi-mutagenesis-scan-28428"	24653.97	15052.35
"356464"	"tcruzi-mutagenesis-scan-28429"	32819.73	23246.91
"356465"	"tcruzi-mutagenesis-scan-28430"	177.63	147.18
"356466"	"tcruzi-mutagenesis-scan-28431"	792.9	861.33
"356467"	"tcruzi-mutagenesis-scan-28432"	24627.54	18517.24
"356468"	"tcruzi-mutagenesis-scan-28433"	24882.08	18949.75
"356469"	"tcruzi-mutagenesis-scan-28434"	21141.65	17680.45
"356470"	"tcruzi-mutagenesis-scan-28435"	20919.34	11271.4
"356471"	"tcruzi-mutagenesis-scan-28436"	24625.18	17808.83
"356472"	"tcruzi-mutagenesis-scan-28437"	23337.86	13036.91
"356473"	"tcruzi-mutagenesis-scan-28438"	31894.38	22692.76
"356474"	"tcruzi-mutagenesis-scan-28439"	23211.24	16170.79
"356475"	"tcruzi-mutagenesis-scan-28440"	13826.15	9433.77
"356476"	"tcruzi-mutagenesis-scan-28441"	25136.12	18747.52
"356477"	"tcruzi-mutagenesis-scan-28442"	20741.24	15579.14
"356478"	"tcruzi-mutagenesis-scan-28443"	34249.13	22607.27
"356479"	"tcruzi-mutagenesis-scan-28444"	426.1	325.34
"356480"	"tcruzi-mutagenesis-scan-28445"	1486.45	949.77
"356481"	"tcruzi-mutagenesis-scan-28446"	242.66	242.42
"356482"	"tcruzi-mutagenesis-scan-28447"	383.32	285.9
"356483"	"tcruzi-mutagenesis-scan-28448"	181.04	137.92
"356484"	"tcruzi-mutagenesis-scan-28449"	287.48	217.75
"356485"	"tcruzi-mutagenesis-scan-28450"	231.12	95.08
"356486"	"tcruzi-mutagenesis-scan-28451"	601.4	459.4
"356487"	"tcruzi-mutagenesis-scan-28452"	994.36	587.84
"356488"	"tcruzi-mutagenesis-scan-28453"	225.65	156.59
"356489"	"tcruzi-mutagenesis-scan-28454"	512.92	501.24
"356490"	"tcruzi-mutagenesis-scan-28455"	396.67	223.08
"356491"	"tcruzi-mutagenesis-scan-28456"	505.56	416.02
"356492"	"tcruzi-mutagenesis-scan-28457"	407.86	250.33
"356493"	"tcruzi-mutagenesis-scan-28458"	23594.13	16415.38
"356494"	"tcruzi-mutagenesis-scan-28459"	12318.67	9056.52
"356495"	"tcruzi-mutagenesis-scan-28460"	18337.12	12592.56
"356496"	"tcruzi-mutagenesis-scan-28461"	13929.22	8285.64
"356497"	"tcruzi-mutagenesis-scan-28462"	11829.39	8479.14
"356498"	"tcruzi-mutagenesis-scan-28463"	27035.15	18866.57
"356499"	"tcruzi-mutagenesis-scan-28464"	173.79	166.1
"356500"	"tcruzi-mutagenesis-scan-28465"	23627.33	16799.95
"356501"	"tcruzi-mutagenesis-scan-28466"	25035.21	13772.13
"356502"	"tcruzi-mutagenesis-scan-28467"	22612.98	16345.32
"356503"	"tcruzi-mutagenesis-scan-28468"	20747.72	14576.66
"356504"	"tcruzi-mutagenesis-scan-28469"	14845.98	8083.39
"356505"	"tcruzi-mutagenesis-scan-28470"	14750.62	18463.22
"356506"	"tcruzi-mutagenesis-scan-28471"	24403.61	19689.01
"356507"	"tcruzi-mutagenesis-scan-28472"	1714.08	1710.95
"356508"	"tcruzi-mutagenesis-scan-28473"	31332.97	23548.35
"356509"	"tcruzi-mutagenesis-scan-28474"	33484.43	24398.07
"356510"	"tcruzi-mutagenesis-scan-28475"	25573.38	21214.04
"356511"	"tcruzi-mutagenesis-scan-28476"	21095.79	17619.02
"356512"	"tcruzi-mutagenesis-scan-28477"	8483.84	6934.3
"356513"	"tcruzi-mutagenesis-scan-28478"	129.85	104.39
"356514"	"tcruzi-mutagenesis-scan-28479"	25952.03	19926.59
"356515"	"tcruzi-mutagenesis-scan-28480"	2349.29	1333.6
"356516"	"tcruzi-mutagenesis-scan-28481"	28753.24	13805.36
"356517"	"tcruzi-mutagenesis-scan-28482"	27902.85	14307.45
"356518"	"tcruzi-mutagenesis-scan-28483"	9191.93	7999.05
"356519"	"tcruzi-mutagenesis-scan-28484"	3868.69	3447.95
"356520"	"tcruzi-mutagenesis-scan-28485"	2366.49	2046.47
"356521"	"tcruzi-mutagenesis-scan-28486"	16591.81	11369.97
"356522"	"tcruzi-mutagenesis-scan-28487"	11576.58	6814.91
"356523"	"tcruzi-mutagenesis-scan-28488"	22202.1	18968.09
"356524"	"tcruzi-mutagenesis-scan-28489"	22515.43	19736.18
"356525"	"tcruzi-mutagenesis-scan-28490"	21444.1	19781.81
"356526"	"tcruzi-mutagenesis-scan-28491"	24336.33	20883.25
"356527"	"tcruzi-mutagenesis-scan-28492"	21705.53	20358.63
"356528"	"tcruzi-mutagenesis-scan-28493"	21385.34	19055.05
"356529"	"tcruzi-mutagenesis-scan-28494"	25212.38	20686.68
"356530"	"tcruzi-mutagenesis-scan-28495"	17709.42	20194.47
"356531"	"tcruzi-mutagenesis-scan-28496"	11295.45	17639.56
"356532"	"tcruzi-mutagenesis-scan-28497"	22074.82	18326.37
"356533"	"tcruzi-mutagenesis-scan-28498"	19831.49	17911.48
"356534"	"tcruzi-mutagenesis-scan-28499"	25924.22	20465.76
"356535"	"tcruzi-mutagenesis-scan-28500"	1724.73	818.08
"356536"	"tcruzi-mutagenesis-scan-28501"	23118.43	9796.7
"356537"	"tcruzi-mutagenesis-scan-28502"	28841.71	16050.13
"356538"	"tcruzi-mutagenesis-scan-28503"	21695.95	16835.66
"356539"	"tcruzi-mutagenesis-scan-28504"	2575.52	6278.62
"356540"	"tcruzi-mutagenesis-scan-28505"	2634.53	4352.21
"356541"	"tcruzi-mutagenesis-scan-28506"	1046.75	1677.51
"356542"	"tcruzi-mutagenesis-scan-28507"	895.02	956.83
"356543"	"tcruzi-mutagenesis-scan-28508"	4636.61	7949.59
"356544"	"tcruzi-mutagenesis-scan-28509"	981.8	1316.62
"356545"	"tcruzi-mutagenesis-scan-28510"	11471.23	18428.38
"356546"	"tcruzi-mutagenesis-scan-28511"	16095.69	23860.57
"356547"	"tcruzi-mutagenesis-scan-28512"	14992.62	23081.74
"356548"	"tcruzi-mutagenesis-scan-28513"	19008.28	20715.53
"356549"	"tcruzi-mutagenesis-scan-28514"	27545.65	22741.99
"356550"	"tcruzi-mutagenesis-scan-28515"	26593.94	20438.06
"356551"	"tcruzi-mutagenesis-scan-28516"	4049.63	4458.89
"356552"	"tcruzi-mutagenesis-scan-28517"	823.36	636.03
"356553"	"tcruzi-mutagenesis-scan-28518"	397.92	394.08
"356554"	"tcruzi-mutagenesis-scan-28519"	996.82	678.07
"356555"	"tcruzi-mutagenesis-scan-28520"	6696.61	6341.08
"356556"	"tcruzi-mutagenesis-scan-28521"	187.54	104.26
"356557"	"tcruzi-mutagenesis-scan-28522"	25263.34	21009.15
"356558"	"tcruzi-mutagenesis-scan-28523"	27914.2	22189.09
"356559"	"tcruzi-mutagenesis-scan-28524"	22377.9	20408.96
"356560"	"tcruzi-mutagenesis-scan-28525"	24290.2	19356.3
"356561"	"tcruzi-mutagenesis-scan-28526"	25543.64	19345.16
"356562"	"tcruzi-mutagenesis-scan-28527"	21080.91	16783.64
"356563"	"tcruzi-mutagenesis-scan-28528"	5803.15	4651.77
"356564"	"tcruzi-mutagenesis-scan-28529"	1414.63	892.42
"356565"	"tcruzi-mutagenesis-scan-28530"	573.92	676.19
"356566"	"tcruzi-mutagenesis-scan-28531"	2619.79	2723.6
"356567"	"tcruzi-mutagenesis-scan-28532"	16887.12	12779.92
"356568"	"tcruzi-mutagenesis-scan-28533"	501.46	453.31
"356569"	"tcruzi-mutagenesis-scan-28534"	23482.41	20083.38
"356570"	"tcruzi-mutagenesis-scan-28535"	23668.1	20863.17
"356571"	"tcruzi-mutagenesis-scan-28536"	25131.99	22833.63
"356572"	"tcruzi-mutagenesis-scan-28537"	25579.04	20011.36
"356573"	"tcruzi-mutagenesis-scan-28538"	26802.34	22456.73
