"Reporter.Name"	"allData.replica1"	"allData.replica2"
"349601"	"tcruzi-mutagenesis-scan-21566"	1647.6	1037.03
"349602"	"tcruzi-mutagenesis-scan-21567"	6201.31	4653.27
"349603"	"tcruzi-mutagenesis-scan-21568"	6300.55	4260.58
"349604"	"tcruzi-mutagenesis-scan-21569"	249.22	134.65
"349605"	"tcruzi-mutagenesis-scan-21570"	357.91	376.18
"349606"	"tcruzi-mutagenesis-scan-21571"	5680.63	3227.43
"349607"	"tcruzi-mutagenesis-scan-21572"	2394.35	1280.36
"349608"	"tcruzi-mutagenesis-scan-21573"	4661.59	3176.38
"349609"	"tcruzi-mutagenesis-scan-21574"	5191.92	3117.07
"349610"	"tcruzi-mutagenesis-scan-21575"	4740.78	3575.2
"349611"	"tcruzi-mutagenesis-scan-21576"	3533.78	2278.27
"349612"	"tcruzi-mutagenesis-scan-21577"	75.75	65.63
"349613"	"tcruzi-mutagenesis-scan-21578"	801.86	463.61
"349614"	"tcruzi-mutagenesis-scan-21579"	45.07	31.09
"349615"	"tcruzi-mutagenesis-scan-21580"	28.43	39.22
"349616"	"tcruzi-mutagenesis-scan-21581"	21.69	34.52
"349617"	"tcruzi-mutagenesis-scan-21582"	28.41	29.65
"349618"	"tcruzi-mutagenesis-scan-21583"	27.27	20.41
"349619"	"tcruzi-mutagenesis-scan-21584"	40.53	32.93
"349620"	"tcruzi-mutagenesis-scan-21585"	67.26	59.25
"349621"	"tcruzi-mutagenesis-scan-21586"	18.61	12.82
"349622"	"tcruzi-mutagenesis-scan-21587"	55.71	20.81
"349623"	"tcruzi-mutagenesis-scan-21588"	93.76	68.81
"349624"	"tcruzi-mutagenesis-scan-21589"	41.12	28.24
"349625"	"tcruzi-mutagenesis-scan-21590"	33.79	157.6
"349626"	"tcruzi-mutagenesis-scan-21591"	45.03	49.56
"349627"	"tcruzi-mutagenesis-scan-21592"	38.04	53.46
"349628"	"tcruzi-mutagenesis-scan-21593"	16.6	42.62
"349629"	"tcruzi-mutagenesis-scan-21594"	2299.74	3147.5
"349630"	"tcruzi-mutagenesis-scan-21595"	31.54	26.89
"349631"	"tcruzi-mutagenesis-scan-21596"	1404.76	1068.16
"349632"	"tcruzi-mutagenesis-scan-21597"	45.57	59.44
"349633"	"tcruzi-mutagenesis-scan-21598"	47.36	426.38
"349634"	"tcruzi-mutagenesis-scan-21599"	58.78	93.18
"349635"	"tcruzi-mutagenesis-scan-21600"	61.88	104.32
"349636"	"tcruzi-mutagenesis-scan-21601"	35.69	51.91
"349637"	"tcruzi-mutagenesis-scan-21602"	117.84	79.97
"349638"	"tcruzi-mutagenesis-scan-21603"	108.88	124.9
"349639"	"tcruzi-mutagenesis-scan-21604"	124.28	94.48
"349640"	"tcruzi-mutagenesis-scan-21605"	109.73	64.8
"349641"	"tcruzi-mutagenesis-scan-21606"	113.61	127.54
"349642"	"tcruzi-mutagenesis-scan-21607"	365.38	219.76
"349643"	"tcruzi-mutagenesis-scan-21608"	85.89	60.72
"349644"	"tcruzi-mutagenesis-scan-21609"	308.27	243.17
"349645"	"tcruzi-mutagenesis-scan-21610"	201.32	173.12
"349646"	"tcruzi-mutagenesis-scan-21611"	170.36	109.13
"349647"	"tcruzi-mutagenesis-scan-21612"	189.57	106.13
"349648"	"tcruzi-mutagenesis-scan-21613"	83.26	54.42
"349649"	"tcruzi-mutagenesis-scan-21614"	152.83	134.51
"349650"	"tcruzi-mutagenesis-scan-21615"	1747	1178.84
"349651"	"tcruzi-mutagenesis-scan-21616"	1683.55	1158.9
"349652"	"tcruzi-mutagenesis-scan-21617"	1417.66	1097.34
"349653"	"tcruzi-mutagenesis-scan-21618"	255.6	85.33
"349654"	"tcruzi-mutagenesis-scan-21619"	1332.39	1040.33
"349655"	"tcruzi-mutagenesis-scan-21620"	33.83	19.9
"349656"	"tcruzi-mutagenesis-scan-21621"	198.37	199.24
"349657"	"tcruzi-mutagenesis-scan-21622"	100.25	177.64
"349658"	"tcruzi-mutagenesis-scan-21623"	660.11	248
"349659"	"tcruzi-mutagenesis-scan-21624"	1549.87	972.83
"349660"	"tcruzi-mutagenesis-scan-21625"	1272.53	858.43
"349661"	"tcruzi-mutagenesis-scan-21626"	1594.51	1195.12
"349662"	"tcruzi-mutagenesis-scan-21627"	1123.42	649.95
"349663"	"tcruzi-mutagenesis-scan-21628"	129.1	138.46
"349664"	"tcruzi-mutagenesis-scan-21629"	508.71	396.37
"349665"	"tcruzi-mutagenesis-scan-21630"	35.47	26.65
"349666"	"tcruzi-mutagenesis-scan-21631"	599.58	356.91
"349667"	"tcruzi-mutagenesis-scan-21632"	168.11	162.17
"349668"	"tcruzi-mutagenesis-scan-21633"	203.07	148.95
"349669"	"tcruzi-mutagenesis-scan-21634"	440.43	336.15
"349670"	"tcruzi-mutagenesis-scan-21635"	1866.9	2743.76
"349671"	"tcruzi-mutagenesis-scan-21636"	169.27	142.75
"349672"	"tcruzi-mutagenesis-scan-21637"	170.2	111.83
"349673"	"tcruzi-mutagenesis-scan-21638"	150.36	134.12
"349674"	"tcruzi-mutagenesis-scan-21639"	196.23	160.78
"349675"	"tcruzi-mutagenesis-scan-21640"	2087.08	2197.02
"349676"	"tcruzi-mutagenesis-scan-21641"	390.53	392.07
"349677"	"tcruzi-mutagenesis-scan-21642"	1437.32	1524.81
"349678"	"tcruzi-mutagenesis-scan-21643"	9198.74	6012.36
"349679"	"tcruzi-mutagenesis-scan-21644"	3419.79	3523.76
"349680"	"tcruzi-mutagenesis-scan-21645"	288.73	194.92
"349681"	"tcruzi-mutagenesis-scan-21646"	6240.53	4253
"349682"	"tcruzi-mutagenesis-scan-21647"	5409.86	3745.85
"349683"	"tcruzi-mutagenesis-scan-21648"	2868.67	2111.1
"349684"	"tcruzi-mutagenesis-scan-21649"	1054.74	680.14
"349685"	"tcruzi-mutagenesis-scan-21650"	7513.16	6450.07
"349686"	"tcruzi-mutagenesis-scan-21651"	12956.82	10427.07
"349687"	"tcruzi-mutagenesis-scan-21652"	3851.33	3438.6
"349688"	"tcruzi-mutagenesis-scan-21653"	4252.55	3515.73
"349689"	"tcruzi-mutagenesis-scan-21654"	55.53	23.71
"349690"	"tcruzi-mutagenesis-scan-21655"	2227.02	1531.48
"349691"	"tcruzi-mutagenesis-scan-21656"	51.99	95.82
"349692"	"tcruzi-mutagenesis-scan-21657"	968.19	782.67
"349693"	"tcruzi-mutagenesis-scan-21658"	681.39	538.76
"349694"	"tcruzi-mutagenesis-scan-21659"	35.49	25.97
"349695"	"tcruzi-mutagenesis-scan-21660"	34.03	88.02
"349696"	"tcruzi-mutagenesis-scan-21661"	58.08	45.32
"349697"	"tcruzi-mutagenesis-scan-21662"	29.51	36.29
"349698"	"tcruzi-mutagenesis-scan-21663"	38.61	35.08
"349699"	"tcruzi-mutagenesis-scan-21664"	30.7	43.23
"349700"	"tcruzi-mutagenesis-scan-21665"	57.62	64.91
"349701"	"tcruzi-mutagenesis-scan-21666"	21.49	30.04
"349702"	"tcruzi-mutagenesis-scan-21667"	35	39.2
"349703"	"tcruzi-mutagenesis-scan-21668"	60.33	29.84
"349704"	"tcruzi-mutagenesis-scan-21669"	35.11	40.9
"349705"	"tcruzi-mutagenesis-scan-21670"	43.67	36.56
"349706"	"tcruzi-mutagenesis-scan-21671"	27.59	17.33
"349707"	"tcruzi-mutagenesis-scan-21672"	288.55	176.36
"349708"	"tcruzi-mutagenesis-scan-21673"	23.34	29.95
"349709"	"tcruzi-mutagenesis-scan-21674"	57.04	53.39
"349710"	"tcruzi-mutagenesis-scan-21675"	26.04	54.42
"349711"	"tcruzi-mutagenesis-scan-21676"	2472.02	1765.92
"349712"	"tcruzi-mutagenesis-scan-21677"	3025.05	2515.96
"349713"	"tcruzi-mutagenesis-scan-21678"	1869.71	1794.49
"349714"	"tcruzi-mutagenesis-scan-21679"	2162.13	1463.16
"349715"	"tcruzi-mutagenesis-scan-21680"	2920.05	2306.54
"349716"	"tcruzi-mutagenesis-scan-21681"	29.15	31.9
"349717"	"tcruzi-mutagenesis-scan-21682"	4692.03	4258.42
"349718"	"tcruzi-mutagenesis-scan-21683"	1907.81	1564.85
"349719"	"tcruzi-mutagenesis-scan-21684"	97.17	70.85
"349720"	"tcruzi-mutagenesis-scan-21685"	26.56	34.87
"349721"	"tcruzi-mutagenesis-scan-21686"	29.28	37.37
"349722"	"tcruzi-mutagenesis-scan-21687"	26.32	45.89
"349723"	"tcruzi-mutagenesis-scan-21688"	2756.31	2457.8
"349724"	"tcruzi-mutagenesis-scan-21689"	58.03	23.38
"349725"	"tcruzi-mutagenesis-scan-21690"	64.29	36.47
"349726"	"tcruzi-mutagenesis-scan-21691"	56.44	38.68
"349727"	"tcruzi-mutagenesis-scan-21692"	32.24	23.69
"349728"	"tcruzi-mutagenesis-scan-21693"	46.73	25.51
"349729"	"tcruzi-mutagenesis-scan-21694"	57.54	56.11
"349730"	"tcruzi-mutagenesis-scan-21695"	18.78	30.49
"349731"	"tcruzi-mutagenesis-scan-21696"	16.92	30.09
"349732"	"tcruzi-mutagenesis-scan-21697"	36.14	24.71
"349733"	"tcruzi-mutagenesis-scan-21698"	278.71	244.29
"349734"	"tcruzi-mutagenesis-scan-21699"	20.93	22.4
"349735"	"tcruzi-mutagenesis-scan-21700"	49.28	52.47
"349736"	"tcruzi-mutagenesis-scan-21701"	43.72	40.42
"349737"	"tcruzi-mutagenesis-scan-21702"	917.81	567.19
"349738"	"tcruzi-mutagenesis-scan-21703"	969.52	838.52
"349739"	"tcruzi-mutagenesis-scan-21704"	927.11	881.35
"349740"	"tcruzi-mutagenesis-scan-21705"	837.32	630.21
"349741"	"tcruzi-mutagenesis-scan-21706"	876.08	737.01
"349742"	"tcruzi-mutagenesis-scan-21707"	1285.54	712.71
"349743"	"tcruzi-mutagenesis-scan-21708"	434.87	272.26
"349744"	"tcruzi-mutagenesis-scan-21709"	1124.33	754.54
"349745"	"tcruzi-mutagenesis-scan-21710"	95.4	74.78
"349746"	"tcruzi-mutagenesis-scan-21711"	111.23	51.26
"349747"	"tcruzi-mutagenesis-scan-21712"	119.68	45.72
"349748"	"tcruzi-mutagenesis-scan-21713"	431.65	248.81
"349749"	"tcruzi-mutagenesis-scan-21714"	1078.74	761.35
"349750"	"tcruzi-mutagenesis-scan-21715"	946.39	656.1
"349751"	"tcruzi-mutagenesis-scan-21716"	45.01	50.71
"349752"	"tcruzi-mutagenesis-scan-21717"	916.18	711.46
"349753"	"tcruzi-mutagenesis-scan-21718"	28.71	30.08
"349754"	"tcruzi-mutagenesis-scan-21719"	21.95	49.16
"349755"	"tcruzi-mutagenesis-scan-21720"	35.84	15.9
"349756"	"tcruzi-mutagenesis-scan-21721"	1285.29	588.72
"349757"	"tcruzi-mutagenesis-scan-21722"	617.87	385.46
"349758"	"tcruzi-mutagenesis-scan-21723"	373.33	127.02
"349759"	"tcruzi-mutagenesis-scan-21724"	498.24	303.69
"349760"	"tcruzi-mutagenesis-scan-21725"	722.37	519.34
"349761"	"tcruzi-mutagenesis-scan-21726"	445.45	287.16
"349762"	"tcruzi-mutagenesis-scan-21727"	436.87	262.87
"349763"	"tcruzi-mutagenesis-scan-21728"	70.92	70.4
"349764"	"tcruzi-mutagenesis-scan-21729"	56.66	57.39
"349765"	"tcruzi-mutagenesis-scan-21730"	35.29	34.34
"349766"	"tcruzi-mutagenesis-scan-21731"	21.18	25.09
"349767"	"tcruzi-mutagenesis-scan-21732"	967.08	668.07
"349768"	"tcruzi-mutagenesis-scan-21733"	280.65	121.08
"349769"	"tcruzi-mutagenesis-scan-21734"	61.38	86.04
"349770"	"tcruzi-mutagenesis-scan-21735"	313.85	254.18
"349771"	"tcruzi-mutagenesis-scan-21736"	137.11	61.72
"349772"	"tcruzi-mutagenesis-scan-21737"	314.37	211.92
"349773"	"tcruzi-mutagenesis-scan-21738"	264.06	189.26
"349774"	"tcruzi-mutagenesis-scan-21739"	200.06	148.73
"349775"	"tcruzi-mutagenesis-scan-21740"	215.24	136.71
"349776"	"tcruzi-mutagenesis-scan-21741"	62.57	60.42
"349777"	"tcruzi-mutagenesis-scan-21742"	43.29	60.87
"349778"	"tcruzi-mutagenesis-scan-21743"	41.17	31.72
"349779"	"tcruzi-mutagenesis-scan-21744"	39.02	92.95
"349780"	"tcruzi-mutagenesis-scan-21745"	91.98	68.04
"349781"	"tcruzi-mutagenesis-scan-21746"	84.52	68.2
"349782"	"tcruzi-mutagenesis-scan-21747"	35.58	45.24
"349783"	"tcruzi-mutagenesis-scan-21748"	39	120.33
"349784"	"tcruzi-mutagenesis-scan-21749"	31.47	41.89
"349785"	"tcruzi-mutagenesis-scan-21750"	33.29	55.67
"349786"	"tcruzi-mutagenesis-scan-21751"	41.62	53.24
"349787"	"tcruzi-mutagenesis-scan-21752"	45.59	73.24
"349788"	"tcruzi-mutagenesis-scan-21753"	62.98	35.28
"349789"	"tcruzi-mutagenesis-scan-21754"	92.25	89.92
"349790"	"tcruzi-mutagenesis-scan-21755"	125.6	82.6
"349791"	"tcruzi-mutagenesis-scan-21756"	236.98	181.99
"349792"	"tcruzi-mutagenesis-scan-21757"	57.1	64.28
"349793"	"tcruzi-mutagenesis-scan-21758"	35.16	63.9
"349794"	"tcruzi-mutagenesis-scan-21759"	94.17	63.87
"349795"	"tcruzi-mutagenesis-scan-21760"	72.85	96.16
"349796"	"tcruzi-mutagenesis-scan-21761"	48.91	59.9
"349797"	"tcruzi-mutagenesis-scan-21762"	51.55	31.17
"349798"	"tcruzi-mutagenesis-scan-21763"	47.84	112.76
"349799"	"tcruzi-mutagenesis-scan-21764"	57.19	75.74
"349800"	"tcruzi-mutagenesis-scan-21765"	65.94	82.09
"349801"	"tcruzi-mutagenesis-scan-21766"	43.27	65.68
"349802"	"tcruzi-mutagenesis-scan-21767"	35.45	70.69
"349803"	"tcruzi-mutagenesis-scan-21768"	65.79	64.37
"349804"	"tcruzi-mutagenesis-scan-21769"	62.5	123.28
"349805"	"tcruzi-mutagenesis-scan-21770"	218.55	117.46
"349806"	"tcruzi-mutagenesis-scan-21771"	44.55	80.05
"349807"	"tcruzi-mutagenesis-scan-21772"	22.32	71.15
"349808"	"tcruzi-mutagenesis-scan-21773"	40.94	88.67
"349809"	"tcruzi-mutagenesis-scan-21774"	33.58	160.9
"349810"	"tcruzi-mutagenesis-scan-21775"	20.58	44.2
"349811"	"tcruzi-mutagenesis-scan-21776"	42.44	82.89
"349812"	"tcruzi-mutagenesis-scan-21777"	50.72	33.2
"349813"	"tcruzi-mutagenesis-scan-21778"	40.59	63.42
"349814"	"tcruzi-mutagenesis-scan-21779"	31.54	63.74
"349815"	"tcruzi-mutagenesis-scan-21780"	14.84	26.1
"349816"	"tcruzi-mutagenesis-scan-21781"	32.24	83.85
"349817"	"tcruzi-mutagenesis-scan-21782"	29.89	87.22
"349818"	"tcruzi-mutagenesis-scan-21783"	24.5	58.96
"349819"	"tcruzi-mutagenesis-scan-21784"	56.3	56.6
"349820"	"tcruzi-mutagenesis-scan-21785"	35.61	64.73
"349821"	"tcruzi-mutagenesis-scan-21786"	27.8	61.7
"349822"	"tcruzi-mutagenesis-scan-21787"	40.21	36.31
"349823"	"tcruzi-mutagenesis-scan-21788"	35.73	26.72
"349824"	"tcruzi-mutagenesis-scan-21789"	36.47	46.46
"349825"	"tcruzi-mutagenesis-scan-21790"	132.75	117.79
"349826"	"tcruzi-mutagenesis-scan-21791"	385.58	191.67
"349827"	"tcruzi-mutagenesis-scan-21792"	76.21	69.95
"349828"	"tcruzi-mutagenesis-scan-21793"	95.52	71.29
"349829"	"tcruzi-mutagenesis-scan-21794"	54.95	45.61
"349830"	"tcruzi-mutagenesis-scan-21795"	675.81	410.94
"349831"	"tcruzi-mutagenesis-scan-21796"	580.04	286.76
"349832"	"tcruzi-mutagenesis-scan-21797"	1422.91	1718.33
"349833"	"tcruzi-mutagenesis-scan-21798"	851.95	654.6
"349834"	"tcruzi-mutagenesis-scan-21799"	701.74	612
"349835"	"tcruzi-mutagenesis-scan-21800"	1771.2	1646.86
"349836"	"tcruzi-mutagenesis-scan-21801"	1809.53	1376.6
"349837"	"tcruzi-mutagenesis-scan-21802"	243.97	330.78
"349838"	"tcruzi-mutagenesis-scan-21803"	120.24	87.31
"349839"	"tcruzi-mutagenesis-scan-21804"	728.01	410.09
"349840"	"tcruzi-mutagenesis-scan-21805"	45.28	56.19
"349841"	"tcruzi-mutagenesis-scan-21806"	4033.2	2983.74
"349842"	"tcruzi-mutagenesis-scan-21807"	3302.41	2504.42
"349843"	"tcruzi-mutagenesis-scan-21808"	79.39	21.34
"349844"	"tcruzi-mutagenesis-scan-21809"	41.97	32.03
"349845"	"tcruzi-mutagenesis-scan-21810"	85.73	123.04
"349846"	"tcruzi-mutagenesis-scan-21811"	121.85	107.91
"349847"	"tcruzi-mutagenesis-scan-21812"	197.78	112.91
"349848"	"tcruzi-mutagenesis-scan-21813"	937.84	499.46
"349849"	"tcruzi-mutagenesis-scan-21814"	609.17	273.72
"349850"	"tcruzi-mutagenesis-scan-21815"	895.51	637.26
"349851"	"tcruzi-mutagenesis-scan-21816"	710.34	325.17
"349852"	"tcruzi-mutagenesis-scan-21817"	217.48	165.37
"349853"	"tcruzi-mutagenesis-scan-21818"	12373.76	11915.79
"349854"	"tcruzi-mutagenesis-scan-21819"	42.95	37.93
"349855"	"tcruzi-mutagenesis-scan-21820"	323.12	296.92
"349856"	"tcruzi-mutagenesis-scan-21821"	695.23	438.38
"349857"	"tcruzi-mutagenesis-scan-21822"	635.66	499.8
"349858"	"tcruzi-mutagenesis-scan-21823"	611.46	556.12
"349859"	"tcruzi-mutagenesis-scan-21824"	66.72	100.4
"349860"	"tcruzi-mutagenesis-scan-21825"	881.69	637.8
"349861"	"tcruzi-mutagenesis-scan-21826"	105.17	93.09
"349862"	"tcruzi-mutagenesis-scan-21827"	88.54	73.79
"349863"	"tcruzi-mutagenesis-scan-21828"	26.09	35.06
"349864"	"tcruzi-mutagenesis-scan-21829"	357.79	154.5
"349865"	"tcruzi-mutagenesis-scan-21830"	648.93	277.94
"349866"	"tcruzi-mutagenesis-scan-21831"	499.2	255.03
"349867"	"tcruzi-mutagenesis-scan-21832"	608.42	439.32
"349868"	"tcruzi-mutagenesis-scan-21833"	719.53	396.21
"349869"	"tcruzi-mutagenesis-scan-21834"	661.94	334.76
"349870"	"tcruzi-mutagenesis-scan-21835"	59.8	72.56
"349871"	"tcruzi-mutagenesis-scan-21836"	2385.06	1646.39
"349872"	"tcruzi-mutagenesis-scan-21837"	39.59	35.21
"349873"	"tcruzi-mutagenesis-scan-21838"	235.9	201.1
"349874"	"tcruzi-mutagenesis-scan-21839"	43.57	49.71
"349875"	"tcruzi-mutagenesis-scan-21840"	65.52	81.17
"349876"	"tcruzi-mutagenesis-scan-21841"	57.62	79.22
"349877"	"tcruzi-mutagenesis-scan-21842"	126.95	79.89
"349878"	"tcruzi-mutagenesis-scan-21843"	130.22	155.85
"349879"	"tcruzi-mutagenesis-scan-21844"	155.21	102.85
"349880"	"tcruzi-mutagenesis-scan-21845"	110.91	83.87
"349881"	"tcruzi-mutagenesis-scan-21846"	74.68	39.63
"349882"	"tcruzi-mutagenesis-scan-21847"	49.43	44.68
"349883"	"tcruzi-mutagenesis-scan-21848"	823.77	437.02
"349884"	"tcruzi-mutagenesis-scan-21849"	88.33	71.29
"349885"	"tcruzi-mutagenesis-scan-21850"	483.93	447.82
"349886"	"tcruzi-mutagenesis-scan-21851"	132.41	119.86
"349887"	"tcruzi-mutagenesis-scan-21852"	211.19	133.52
"349888"	"tcruzi-mutagenesis-scan-21853"	106.63	122.2
"349889"	"tcruzi-mutagenesis-scan-21854"	76.1	235.25
"349890"	"tcruzi-mutagenesis-scan-21855"	148.3	69.3
"349891"	"tcruzi-mutagenesis-scan-21856"	42.67	44.46
"349892"	"tcruzi-mutagenesis-scan-21857"	44.35	48.85
"349893"	"tcruzi-mutagenesis-scan-21858"	173.76	133.37
"349894"	"tcruzi-mutagenesis-scan-21859"	42.37	59.52
"349895"	"tcruzi-mutagenesis-scan-21860"	50.72	80.87
"349896"	"tcruzi-mutagenesis-scan-21861"	63.21	80.75
"349897"	"tcruzi-mutagenesis-scan-21862"	69.9	52.06
"349898"	"tcruzi-mutagenesis-scan-21863"	57.33	94.6
"349899"	"tcruzi-mutagenesis-scan-21864"	141.22	217.25
"349900"	"tcruzi-mutagenesis-scan-21865"	464.07	331.9
"349901"	"tcruzi-mutagenesis-scan-21866"	355.95	284.56
"349902"	"tcruzi-mutagenesis-scan-21867"	579.39	336.22
"349903"	"tcruzi-mutagenesis-scan-21868"	425.75	412.3
"349904"	"tcruzi-mutagenesis-scan-21869"	479.7	377.81
"349905"	"tcruzi-mutagenesis-scan-21870"	417.33	409.25
"349906"	"tcruzi-mutagenesis-scan-21871"	651.15	489.44
"349907"	"tcruzi-mutagenesis-scan-21872"	608.05	426.03
"349908"	"tcruzi-mutagenesis-scan-21873"	531.92	449.91
"349909"	"tcruzi-mutagenesis-scan-21874"	525.39	484.55
"349910"	"tcruzi-mutagenesis-scan-21875"	669.34	453.02
"349911"	"tcruzi-mutagenesis-scan-21876"	32.54	14.36
"349912"	"tcruzi-mutagenesis-scan-21877"	31.35	48.11
"349913"	"tcruzi-mutagenesis-scan-21878"	24.14	19.34
"349914"	"tcruzi-mutagenesis-scan-21879"	45.75	32.46
"349915"	"tcruzi-mutagenesis-scan-21880"	51.9	48.64
"349916"	"tcruzi-mutagenesis-scan-21881"	42.17	25.58
"349917"	"tcruzi-mutagenesis-scan-21882"	40.37	34.93
"349918"	"tcruzi-mutagenesis-scan-21883"	49.16	20.38
"349919"	"tcruzi-mutagenesis-scan-21884"	46.68	53.14
"349920"	"tcruzi-mutagenesis-scan-21885"	32.45	61.88
"349921"	"tcruzi-mutagenesis-scan-21886"	30.68	46.15
"349922"	"tcruzi-mutagenesis-scan-21887"	45.92	39.53
"349923"	"tcruzi-mutagenesis-scan-21888"	46.21	36.73
"349924"	"tcruzi-mutagenesis-scan-21889"	11027.04	11402.95
"349925"	"tcruzi-mutagenesis-scan-21890"	10877.41	11523.27
"349926"	"tcruzi-mutagenesis-scan-21891"	11837.15	10374.8
"349927"	"tcruzi-mutagenesis-scan-21892"	11370.4	12095.58
"349928"	"tcruzi-mutagenesis-scan-21893"	10549.74	8873.06
"349929"	"tcruzi-mutagenesis-scan-21894"	10812.23	11668.33
"349930"	"tcruzi-mutagenesis-scan-21895"	7686.1	6093.69
"349931"	"tcruzi-mutagenesis-scan-21896"	9049.08	9102.98
"349932"	"tcruzi-mutagenesis-scan-21897"	151.03	199.21
"349933"	"tcruzi-mutagenesis-scan-21898"	298.17	694.12
"349934"	"tcruzi-mutagenesis-scan-21899"	91.42	118.05
"349935"	"tcruzi-mutagenesis-scan-21900"	120.28	76.82
"349936"	"tcruzi-mutagenesis-scan-21901"	13684.63	12029.15
"349937"	"tcruzi-mutagenesis-scan-21902"	302.86	210.79
"349938"	"tcruzi-mutagenesis-scan-21903"	714.92	177.21
"349939"	"tcruzi-mutagenesis-scan-21904"	140	96
"349940"	"tcruzi-mutagenesis-scan-21905"	429.9	179.47
"349941"	"tcruzi-mutagenesis-scan-21906"	322.59	114.23
"349942"	"tcruzi-mutagenesis-scan-21907"	274.15	135.85
"349943"	"tcruzi-mutagenesis-scan-21908"	67.32	70.88
"349944"	"tcruzi-mutagenesis-scan-21909"	33.48	46.2
"349945"	"tcruzi-mutagenesis-scan-21910"	252.02	144.36
"349946"	"tcruzi-mutagenesis-scan-21911"	262.86	86.34
"349947"	"tcruzi-mutagenesis-scan-21912"	405.55	167.89
"349948"	"tcruzi-mutagenesis-scan-21913"	54.82	73.48
"349949"	"tcruzi-mutagenesis-scan-21914"	139.04	98.28
"349950"	"tcruzi-mutagenesis-scan-21915"	28.51	85.6
"349951"	"tcruzi-mutagenesis-scan-21916"	502.45	597.25
"349952"	"tcruzi-mutagenesis-scan-21917"	132.32	153.17
"349953"	"tcruzi-mutagenesis-scan-21918"	54.95	76.39
"349954"	"tcruzi-mutagenesis-scan-21919"	58.01	52.36
"349955"	"tcruzi-mutagenesis-scan-21920"	92.43	107.88
"349956"	"tcruzi-mutagenesis-scan-21921"	58.51	33.79
"349957"	"tcruzi-mutagenesis-scan-21922"	112.52	27.68
"349958"	"tcruzi-mutagenesis-scan-21923"	294.34	189.17
"349959"	"tcruzi-mutagenesis-scan-21924"	101.58	103.85
"349960"	"tcruzi-mutagenesis-scan-21925"	32.06	16.52
"349961"	"tcruzi-mutagenesis-scan-21926"	144.05	30.15
"349962"	"tcruzi-mutagenesis-scan-21927"	115.98	113.62
"349963"	"tcruzi-mutagenesis-scan-21928"	432.66	273.89
"349964"	"tcruzi-mutagenesis-scan-21929"	243.99	139
"349965"	"tcruzi-mutagenesis-scan-21930"	244.9	211.93
"349966"	"tcruzi-mutagenesis-scan-21931"	197.96	144.64
"349967"	"tcruzi-mutagenesis-scan-21932"	37.6	36.85
"349968"	"tcruzi-mutagenesis-scan-21933"	273.25	107.34
"349969"	"tcruzi-mutagenesis-scan-21934"	164.63	160.78
"349970"	"tcruzi-mutagenesis-scan-21935"	91.95	50.2
"349971"	"tcruzi-mutagenesis-scan-21936"	106.32	113.7
"349972"	"tcruzi-mutagenesis-scan-21937"	185.65	68.94
"349973"	"tcruzi-mutagenesis-scan-21938"	215.81	108.6
"349974"	"tcruzi-mutagenesis-scan-21939"	64.83	54.98
"349975"	"tcruzi-mutagenesis-scan-21940"	200.06	227.83
"349976"	"tcruzi-mutagenesis-scan-21941"	1484	395.93
"349977"	"tcruzi-mutagenesis-scan-21942"	1120.59	1082.95
"349978"	"tcruzi-mutagenesis-scan-21943"	18.89	42.69
"349979"	"tcruzi-mutagenesis-scan-21944"	101.63	57.71
"349980"	"tcruzi-mutagenesis-scan-21945"	226.49	263.65
"349981"	"tcruzi-mutagenesis-scan-21946"	121.81	69.66
"349982"	"tcruzi-mutagenesis-scan-21947"	523.65	276.76
"349983"	"tcruzi-mutagenesis-scan-21948"	673.14	482.52
"349984"	"tcruzi-mutagenesis-scan-21949"	25.54	29.2
"349985"	"tcruzi-mutagenesis-scan-21950"	146.66	60.68
"349986"	"tcruzi-mutagenesis-scan-21951"	99.25	133.22
"349987"	"tcruzi-mutagenesis-scan-21952"	21.9	26.74
"349988"	"tcruzi-mutagenesis-scan-21953"	17	26.73
"349989"	"tcruzi-mutagenesis-scan-21954"	22.89	21.99
"349990"	"tcruzi-mutagenesis-scan-21955"	26.44	32.88
"349991"	"tcruzi-mutagenesis-scan-21956"	135.79	51.53
"349992"	"tcruzi-mutagenesis-scan-21957"	169.01	218.99
"349993"	"tcruzi-mutagenesis-scan-21958"	28.18	31.09
"349994"	"tcruzi-mutagenesis-scan-21959"	141.6	67.87
"349995"	"tcruzi-mutagenesis-scan-21960"	163.4	183.93
"349996"	"tcruzi-mutagenesis-scan-21961"	71.09	34.29
"349997"	"tcruzi-mutagenesis-scan-21962"	83.39	87.48
"349998"	"tcruzi-mutagenesis-scan-21963"	113.49	50.6
"349999"	"tcruzi-mutagenesis-scan-21964"	50.92	48.45
"350000"	"tcruzi-mutagenesis-scan-21965"	41.15	38.48
"350001"	"tcruzi-mutagenesis-scan-21966"	340.81	87.67
"350002"	"tcruzi-mutagenesis-scan-21967"	211.59	223.45
"350003"	"tcruzi-mutagenesis-scan-21968"	159.74	103.09
"350004"	"tcruzi-mutagenesis-scan-21969"	109.35	55.82
"350005"	"tcruzi-mutagenesis-scan-21970"	231.35	142.33
"350006"	"tcruzi-mutagenesis-scan-21971"	15.95	19.46
"350007"	"tcruzi-mutagenesis-scan-21972"	34.39	85.72
"350008"	"tcruzi-mutagenesis-scan-21973"	131.88	109.26
